1741077900000000,83704.75000000,83753.45000000,83462.00000000,83462.01000000,58.77182000,1741078199999999,4912448.91720000,16806,28.50531000,2382470.28218760,0
1741078200000000,83462.01000000,83635.37000000,83400.00000000,83618.53000000,59.35190000,1741078499999999,4957830.69088080,17140,30.28947000,2530383.68946100,0
1741078500000000,83618.52000000,83934.51000000,83616.96000000,83893.09000000,126.20396000,1741078799999999,10571267.10431160,16083,84.82764000,7105078.62716580,0
1741078800000000,83893.09000000,83936.93000000,83754.62000000,83760.11000000,115.14381000,1741079099999999,9655287.60652180,22625,36.47753000,3058961.29202580,0
1741079100000000,83760.11000000,83876.29000000,83698.11000000,83870.49000000,45.40020000,1741079399999999,3804341.92675410,20936,26.39640000,2211837.11291690,0
1741079400000000,83870.50000000,84181.53000000,83844.40000000,84042.41000000,145.40318000,1741079699999999,12221275.88983330,29752,92.05235000,7737382.07005340,0
1741079700000000,84042.40000000,84069.60000000,83886.79000000,83908.67000000,73.44406000,1741079999999999,6166261.10704070,17143,38.46506000,3229309.32041980,0
1741080000000000,83908.67000000,83934.30000000,83730.50000000,83730.50000000,75.43613000,1741080299999999,6324763.73014270,18867,42.63672000,3574409.59196750,0
1741080300000000,83730.50000000,83870.95000000,83642.01000000,83860.82000000,76.67944000,1741080599999999,6421713.74163200,19013,48.48726000,4060771.62936640,0
1741080600000000,83860.82000000,83895.40000000,83729.00000000,83814.13000000,54.75781000,1741080899999999,4589196.12117650,15126,20.91172000,1752521.46740420,0
1741080900000000,83814.13000000,84050.41000000,83762.96000000,84036.00000000,92.29034000,1741081199999999,7748140.29633780,20313,61.26446000,5144534.90941060,0
1741081200000000,84036.01000000,84136.31000000,83938.87000000,84110.01000000,82.87455000,1741081499999999,6962619.14406220,16498,36.66944000,3080726.36744100,0
1741081500000000,84110.01000000,84164.28000000,83994.37000000,84068.94000000,75.64131000,1741081799999999,6358498.04863290,16785,49.72523000,4180316.79924850,0
1741081800000000,84068.94000000,84068.94000000,83789.23000000,83862.53000000,116.62811000,1741082099999999,9779748.79327740,13650,44.89186000,3763642.75109560,0
1741082100000000,83862.53000000,83873.71000000,83723.31000000,83748.00000000,37.26060000,1741082399999999,3121726.07282810,9937,13.26598000,1111461.06747160,0
1741082400000000,83748.00000000,83783.63000000,83576.91000000,83761.71000000,108.52728000,1741082699999999,9081824.64600810,19416,48.99046000,4099783.10881390,0
1741082700000000,83761.71000000,83834.68000000,83636.80000000,83653.23000000,64.36878000,1741082999999999,5389758.33530310,12216,28.83184000,2414086.27953760,0
1741083000000000,83653.24000000,83683.12000000,83578.64000000,83679.00000000,66.58736000,1741083299999999,5568102.62167710,13397,29.58395000,2473784.92933350,0
1741083300000000,83679.00000000,83773.58000000,83524.93000000,83535.99000000,65.66239000,1741083599999999,5492013.67734780,21091,25.57274000,2139190.41281280,0
1741083600000000,83536.00000000,83697.87000000,83492.02000000,83581.10000000,83.98885000,1741083899999999,7021175.98963910,23290,42.73681000,3572358.22917370,0
1741083900000000,83581.10000000,83748.72000000,83550.00000000,83639.89000000,58.54743000,1741084199999999,4898597.10671680,21424,28.76963000,2406972.01055570,0
1741084200000000,83639.88000000,83812.99000000,83610.78000000,83762.27000000,107.39653000,1741084499999999,8991662.25555740,20847,56.88952000,4763002.17295430,0
1741084500000000,83762.27000000,83918.70000000,83705.18000000,83857.98000000,55.81219000,1741084799999999,4678057.23319670,21377,37.76121000,3164953.64924230,0
1741084800000000,83857.99000000,84040.98000000,83849.05000000,83859.99000000,56.78339000,1741085099999999,4767515.16830480,16829,36.24243000,3043094.52431850,0
1741085100000000,83859.98000000,84067.02000000,83820.62000000,84000.00000000,42.24741000,1741085399999999,3547241.73108840,17964,23.48557000,1971796.71064390,0
1741085400000000,84000.00000000,84027.68000000,83870.41000000,84019.84000000,63.71251000,1741085699999999,5348742.82983740,14242,34.08742000,2862107.71914930,0
1741085700000000,84019.84000000,84062.35000000,83907.00000000,83971.93000000,72.17212000,1741085999999999,6060330.77264420,12725,45.70172000,3837347.11306830,0
1741086000000000,83971.93000000,83981.96000000,83846.25000000,83891.07000000,55.85748000,1741086299999999,4686882.47295790,18190,24.16548000,2027948.17486190,0
1741086300000000,83891.08000000,84090.00000000,83883.60000000,84050.62000000,68.96673000,1741086599999999,5794578.84480230,18005,38.50850000,3235093.35795990,0
1741086600000000,84050.63000000,84373.84000000,83916.00000000,84044.54000000,246.58256000,1741086899999999,20751252.53730580,31275,133.61024000,11246678.28965320,0
1741086900000000,84044.54000000,84051.40000000,83863.87000000,83863.88000000,132.60130000,1741087199999999,11137005.62309950,25016,88.34634000,7420670.61733320,0
1741087200000000,83863.87000000,83921.99000000,83698.11000000,83786.66000000,76.73287000,1741087499999999,6431027.95383160,21115,29.75732000,2494052.84391220,0
1741087500000000,83786.66000000,84036.95000000,83750.32000000,84036.94000000,68.21114000,1741087799999999,5723168.10157070,16380,47.48520000,3984349.18990890,0
1741087800000000,84036.94000000,84075.46000000,83902.33000000,84060.02000000,67.81876000,1741088099999999,5696208.84389720,17668,29.35776000,2465972.56949780,0
1741088100000000,84060.02000000,84060.02000000,83821.24000000,83870.00000000,120.23957000,1741088399999999,10093657.82210030,27049,29.93748000,2513169.22214420,0
1741088400000000,83869.99000000,83986.50000000,83806.89000000,83941.59000000,103.95073000,1741088699999999,8719170.91770340,23609,46.22060000,3876869.39419250,0
1741088700000000,83941.59000000,83958.55000000,83824.32000000,83946.69000000,83.55918000,1741088999999999,7009002.56820680,14724,53.37980000,4477104.72676560,0
1741089000000000,83946.70000000,84120.00000000,83920.00000000,84024.00000000,64.81943000,1741089299999999,5447891.48650430,14485,42.33195000,3557826.45604560,0
1741089300000000,84024.00000000,84045.44000000,83866.32000000,83937.94000000,43.54027000,1741089599999999,3655633.63229950,12871,17.94950000,1506920.53242080,0
1741089600000000,83937.93000000,83937.93000000,83807.34000000,83898.51000000,70.22642000,1741089899999999,5889401.50863490,18087,39.07816000,3276838.83199080,0
1741089900000000,83898.51000000,83898.51000000,83644.05000000,83668.62000000,84.33473000,1741090199999999,7062065.68664900,17055,35.01100000,2931485.84443330,0
1741090200000000,83668.62000000,83700.00000000,83552.00000000,83650.57000000,55.26835000,1741090499999999,4621572.80690760,13443,24.93372000,2084923.92198350,0
1741090500000000,83650.57000000,83650.57000000,83505.52000000,83532.54000000,50.65875000,1741090799999999,4232862.93056530,16376,26.30745000,2197989.55055160,0
1741090800000000,83532.54000000,83662.70000000,83359.38000000,83364.57000000,94.69677000,1741091099999999,7907818.05489450,22869,30.10796000,2514858.02969180,0
1741091100000000,83364.56000000,83516.09000000,83248.66000000,83372.06000000,138.01592000,1741091399999999,11504990.52529680,34337,67.93822000,5663267.36346980,0
1741091400000000,83372.06000000,83592.66000000,83276.58000000,83543.17000000,118.86402000,1741091699999999,9922252.18959540,26711,62.85745000,5247024.88643430,0
1741091700000000,83543.17000000,83660.00000000,83519.23000000,83622.65000000,79.44397000,1741091999999999,6640497.40296610,16092,48.63758000,4065052.42228870,0
1741092000000000,83622.65000000,83859.01000000,83622.65000000,83844.02000000,98.71173000,1741092299999999,8265870.45065740,28364,56.07384000,4695668.50609090,0
1741092300000000,83844.02000000,83979.66000000,83718.69000000,83780.49000000,83.32038000,1741092599999999,6985800.55934300,27707,38.68175000,3243094.87725890,0
1741092600000000,83780.49000000,83916.35000000,83638.82000000,83704.02000000,53.97700000,1741092899999999,4521521.80785870,25532,27.57646000,2310142.69823470,0
1741092900000000,83704.02000000,83864.00000000,83624.11000000,83763.73000000,80.40079000,1741093199999999,6735505.40206950,23419,36.26520000,3037457.36660920,0
1741093200000000,83763.73000000,83764.56000000,83455.86000000,83571.87000000,86.17655000,1741093499999999,7202236.47748160,30602,49.06431000,4099639.69662110,0
1741093500000000,83571.87000000,83743.20000000,83459.09000000,83484.44000000,69.20360000,1741093799999999,5787851.59351450,26692,33.91138000,2836288.45013510,0
1741093800000000,83484.44000000,83503.99000000,83188.64000000,83271.61000000,114.48003000,1741094099999999,9543116.54770100,31860,42.54837000,3547110.68594930,0
1741094100000000,83271.61000000,83433.26000000,83153.36000000,83159.81000000,101.92447000,1741094399999999,8491379.92117680,33947,47.74690000,3978513.52131590,0
1741094400000000,83159.80000000,83191.10000000,82659.68000000,82871.28000000,422.41574000,1741094699999999,35012277.38554200,63574,175.72652000,14561560.82285900,0
1741094700000000,82871.27000000,83000.00000000,82539.00000000,82568.01000000,252.68480000,1741094999999999,20910605.59416940,42774,100.90156000,8352302.19127770,0
1741095000000000,82568.01000000,82973.56000000,82300.00000000,82888.10000000,427.14584000,1741095299999999,35310270.57770750,65660,184.60701000,15266482.55020730,0
1741095300000000,82888.32000000,83250.00000000,82720.00000000,83169.82000000,176.34641000,1741095599999999,14647340.31265220,39488,122.13758000,10143874.57929800,0
1741095600000000,83169.81000000,83522.07000000,83043.58000000,83241.00000000,139.35650000,1741095899999999,11611725.82142760,38445,70.55955000,5881344.83607360,0
1741095900000000,83241.90000000,83465.17000000,83200.00000000,83206.45000000,150.03013000,1741096199999999,12501927.65554660,30719,74.50893000,6209258.06636500,0
1741096200000000,83206.45000000,83233.35000000,82842.00000000,82942.96000000,187.56519000,1741096499999999,15567042.83795370,42159,82.91354000,6880532.19203080,0
1741096500000000,82942.95000000,82951.67000000,82636.08000000,82804.00000000,299.87293000,1741096799999999,24814088.18612070,47099,90.38720000,7479000.20316030,0
1741096800000000,82804.00000000,82998.82000000,82650.00000000,82784.10000000,157.72346000,1741097099999999,13060028.94189380,45983,77.92231000,6451245.66165470,0
1741097100000000,82784.11000000,83400.00000000,82760.54000000,83149.10000000,171.82731000,1741097399999999,14291335.81033550,40874,102.73500000,8544660.62590570,0
1741097400000000,83149.10000000,83220.86000000,82952.31000000,83101.64000000,95.12435000,1741097699999999,7904412.90755380,34282,48.38680000,4021115.43244470,0
1741097700000000,83101.65000000,83219.99000000,82655.00000000,82700.24000000,135.69434000,1741097999999999,11250755.69396120,42422,56.37203000,4675237.40119100,0
1741098000000000,82700.25000000,83086.50000000,82572.00000000,82885.08000000,120.28258000,1741098299999999,9966833.07295330,42222,63.89207000,5293737.87509700,0
1741098300000000,82885.08000000,83066.63000000,82735.79000000,82783.21000000,104.04669000,1741098599999999,8623046.34522160,41477,43.79001000,3629558.64269910,0
1741098600000000,82783.22000000,83212.72000000,82062.06000000,83013.89000000,692.32942000,1741098899999999,57192682.15447550,105702,301.62632000,24935375.13991910,0
1741098900000000,83015.11000000,84977.65000000,82943.71000000,84602.86000000,1436.87005000,1741099199999999,121220073.94387620,149188,783.01686000,66042531.62028250,0
1741099200000000,84602.86000000,84935.30000000,83518.55000000,84091.16000000,1123.24005000,1741099499999999,94602887.68311470,140663,540.34993000,45506321.76623840,0
1741099500000000,84089.49000000,84826.26000000,83816.59000000,84245.56000000,826.51136000,1741099799999999,69734848.08323030,110800,381.02526000,32145533.60641980,0
1741099800000000,84245.56000000,84342.54000000,83686.34000000,83838.35000000,678.92020000,1741100099999999,57039789.80546780,95747,343.65958000,28878259.07405580,0
1741100100000000,83837.65000000,84134.81000000,83051.66000000,83201.41000000,465.68743000,1741100399999999,38999768.18887200,81575,207.72630000,17408587.23961920,0
1741100400000000,83201.40000000,83373.42000000,82586.26000000,82993.20000000,730.52780000,1741100699999999,60585471.11134980,109756,345.61228000,28662789.77450530,0
1741100700000000,82993.19000000,83118.74000000,82525.00000000,82699.99000000,541.34948000,1741100999999999,44834136.70182290,86770,277.36266000,22975168.49137940,0
1741101000000000,82699.99000000,83052.29000000,82562.20000000,82769.70000000,484.57611000,1741101299999999,40137193.49060400,69793,253.42151000,20985503.96468830,0
1741101300000000,82769.70000000,82850.10000000,82129.09000000,82188.72000000,385.31058000,1741101599999999,31764615.99157430,74112,173.72892000,14323492.50376860,0
1741101600000000,82186.88000000,82378.63000000,81500.00000000,81954.89000000,938.99369000,1741101899999999,76854559.38326870,102411,399.50583000,32686959.46669490,0
1741101900000000,81954.89000000,82651.97000000,81913.97000000,82365.50000000,432.04540000,1741102199999999,35547453.75860380,69597,241.18277000,19843112.09248080,0
1741102200000000,82365.50000000,82836.23000000,82170.22000000,82796.02000000,343.60946000,1741102499999999,28371270.40484150,62210,181.21321000,14966262.49618850,0
1741102500000000,82796.02000000,82934.84000000,82623.23000000,82705.75000000,201.26733000,1741102799999999,16666068.63779560,50833,118.50861000,9813847.86463060,0
1741102800000000,82705.74000000,83283.18000000,82577.61000000,82832.91000000,313.24014000,1741103099999999,25975504.94040600,66092,160.87091000,13343176.08464790,0
1741103100000000,82832.55000000,83143.04000000,82618.01000000,82912.59000000,234.89098000,1741103399999999,19471924.24353560,60484,125.43814000,10399384.18385810,0
1741103400000000,82912.60000000,83017.75000000,82644.86000000,82665.13000000,115.93291000,1741103699999999,9601840.80175180,41402,48.78581000,4041126.41337960,0
1741103700000000,82665.14000000,82998.91000000,82621.95000000,82985.06000000,103.07655000,1741103999999999,8535741.65163610,35312,60.17530000,4983259.14060580,0
1741104000000000,82985.05000000,83143.78000000,82713.53000000,82830.18000000,143.81562000,1741104299999999,11930672.90204100,46844,78.64222000,6525204.48997190,0
1741104300000000,82830.19000000,82899.89000000,82372.00000000,82477.12000000,129.25545000,1741104599999999,10675515.38525300,42767,48.09603000,3972282.57672730,0
1741104600000000,82477.11000000,83008.03000000,82336.36000000,82916.32000000,154.49843000,1741104899999999,12777515.02615490,50480,85.64343000,7083970.13895490,0
1741104900000000,82916.31000000,83100.00000000,82549.32000000,82697.97000000,112.83039000,1741105199999999,9346843.81237430,44838,54.11265000,4483357.36251280,0
1741105200000000,82697.96000000,82865.93000000,82487.59000000,82572.00000000,133.55312000,1741105499999999,11038850.81584880,46227,63.04012000,5210982.22434980,0
1741105500000000,82571.99000000,82778.01000000,82130.17000000,82252.84000000,206.17487000,1741105799999999,16992749.39628230,57540,94.98828000,7829031.97022290,0
1741105800000000,82252.84000000,82653.31000000,82252.84000000,82420.34000000,277.51405000,1741106099999999,22883273.09678510,77336,142.89552000,11781986.13551240,0
1741106100000000,82420.94000000,82525.69000000,82013.11000000,82387.90000000,325.77330000,1741106399999999,26807267.34324300,75419,152.35875000,12538710.70438240,0
1741106400000000,82387.90000000,82905.89000000,82340.00000000,82896.70000000,123.27664000,1741106699999999,10182894.02540630,47209,77.77451000,6425545.72606320,0
1741106700000000,82896.72000000,83096.32000000,82783.13000000,83090.40000000,140.82235000,1741106999999999,11681746.19670080,45036,75.23719000,6240694.22997660,0
1741107000000000,83090.40000000,83565.12000000,82981.78000000,83450.99000000,213.86365000,1741107299999999,17814419.20566280,48361,132.10902000,11006620.31948210,0
1741107300000000,83451.00000000,83825.72000000,83320.75000000,83555.37000000,358.85737000,1741107599999999,30027549.29864740,48761,235.99082000,19749691.06527380,0
1741107600000000,83555.50000000,83881.08000000,83406.37000000,83718.40000000,201.70655000,1741107899999999,16872680.60731270,50020,106.31131000,8892658.06719350,0
1741107900000000,83718.40000000,83849.06000000,83500.00000000,83667.53000000,170.95567000,1741108199999999,14307124.58837550,43237,98.40449000,8236547.05874130,0
1741108200000000,83667.53000000,83928.60000000,83643.94000000,83868.48000000,167.42790000,1741108499999999,14036699.01013100,41990,111.95791000,9385998.50541020,0
1741108500000000,83868.48000000,84500.00000000,83811.32000000,84500.00000000,317.11114000,1741108799999999,26712500.91986170,57006,209.03636000,17606876.28104830,0
1741108800000000,84500.00000000,84660.77000000,84204.43000000,84326.20000000,274.27352000,1741109099999999,23161352.33338940,57080,146.28167000,12355777.71763390,0
1741109100000000,84322.57000000,84831.77000000,84283.50000000,84738.50000000,210.35309000,1741109399999999,17813010.08491750,41764,135.37829000,11462785.18149130,0
1741109400000000,84738.99000000,84823.65000000,84383.99000000,84628.43000000,187.30002000,1741109699999999,15842132.53849650,43150,93.58776000,7916440.83695020,0
1741109700000000,84628.43000000,85359.96000000,84581.53000000,85222.88000000,385.12894000,1741109999999999,32767177.26435420,54775,245.96341000,20923813.62832800,0
1741110000000000,85222.87000000,85420.95000000,84743.35000000,85220.23000000,430.56282000,1741110299999999,36638042.98486110,57520,231.57097000,19708298.49144200,0
1741110300000000,85220.24000000,85529.80000000,85173.93000000,85427.16000000,286.25935000,1741110599999999,24441497.19634740,46044,163.95810000,14001167.85918980,0
1741110600000000,85427.16000000,85431.50000000,85023.69000000,85378.65000000,192.10743000,1741110899999999,16374821.19134950,44208,70.64358000,6021785.68329950,0
1741110900000000,85378.66000000,85520.00000000,85255.82000000,85443.89000000,115.36626000,1741111199999999,9850762.41068530,37919,60.52229000,5167617.36107740,0
1741111200000000,85443.88000000,85626.74000000,85186.73000000,85428.57000000,190.74198000,1741111499999999,16291725.34913900,44196,98.70789000,8432803.10637870,0
1741111500000000,85428.58000000,85862.92000000,85342.81000000,85800.01000000,179.29316000,1741111799999999,15357371.24872650,39494,117.50625000,10065280.31083970,0
1741111800000000,85800.00000000,86000.00000000,85736.00000000,85980.55000000,217.20299000,1741112099999999,18658297.77272670,31265,134.12384000,11522784.79741130,0
1741112100000000,85980.55000000,86000.00000000,85478.42000000,85706.71000000,253.99940000,1741112399999999,21797973.43210760,40712,159.89416000,13726645.80378080,0
1741112400000000,85706.71000000,85772.00000000,85269.18000000,85391.93000000,243.05365000,1741112699999999,20773887.93495160,35822,72.09879000,6165149.51803420,0
1741112700000000,85391.94000000,85519.93000000,85260.51000000,85382.00000000,138.12324000,1741112999999999,11793310.41304740,30755,71.98228000,6146170.66928130,0
1741113000000000,85382.00000000,85518.52000000,85148.68000000,85478.98000000,127.03267000,1741113299999999,10843771.70833290,29052,70.57669000,6025259.58961230,0
1741113300000000,85478.97000000,85744.43000000,85420.79000000,85744.42000000,99.38939000,1741113599999999,8506467.72121000,27852,61.48568000,5262433.72289220,0
1741113600000000,85744.43000000,85909.04000000,85706.99000000,85821.79000000,124.20520000,1741113899999999,10657829.76638330,20270,74.15597000,6363559.30265330,0
1741113900000000,85821.78000000,85999.00000000,85750.71000000,85941.23000000,136.96874000,1741114199999999,11765138.00029150,26334,67.88262000,5831450.94472030,0
1741114200000000,85941.22000000,86462.92000000,85869.26000000,86370.59000000,333.76178000,1741114499999999,28776398.79387650,41763,238.88248000,20594170.24090340,0
1741114500000000,86370.60000000,86927.68000000,86352.78000000,86764.24000000,463.06443000,1741114799999999,40144802.53484150,47231,321.70756000,27884855.42183450,0
1741114800000000,86764.25000000,87442.49000000,86537.71000000,87420.24000000,818.55697000,1741115099999999,71227278.32290570,62130,611.18457000,53193421.26970600,0
1741115100000000,87421.07000000,87770.38000000,87121.05000000,87669.21000000,431.07090000,1741115399999999,37711162.85564050,57747,257.53392000,22535145.75100470,0
1741115400000000,87669.21000000,88094.08000000,87440.06000000,88093.99000000,783.38378000,1741115699999999,68784260.50213540,57279,447.39006000,39293933.63787410,0
1741115700000000,88094.00000000,88405.40000000,87777.08000000,88056.82000000,586.68602000,1741115999999999,51720884.05283600,58972,361.96590000,31916700.27091080,0
1741116000000000,88056.82000000,88487.91000000,87905.66000000,88393.57000000,391.29020000,1741116299999999,34510031.41742760,56272,247.17104000,21801472.91243930,0
1741116300000000,88393.58000000,88444.28000000,87750.00000000,87750.47000000,311.65354000,1741116599999999,27439777.93063060,43895,109.26220000,9626225.70063600,0
1741116600000000,87750.46000000,87984.43000000,87614.76000000,87671.24000000,349.00719000,1741116899999999,30618635.85288500,44427,107.78129000,9458539.87871080,0
1741116900000000,87671.24000000,88076.00000000,87661.70000000,87807.32000000,172.68561000,1741117199999999,15169569.73573390,39113,97.36645000,8554524.28926760,0
1741117200000000,87807.32000000,88025.63000000,87806.64000000,88009.96000000,135.89520000,1741117499999999,11949482.75945690,27777,85.69998000,7536656.31570730,0
1741117500000000,88009.96000000,88105.50000000,87796.51000000,87888.49000000,131.70724000,1741117799999999,11584400.49015830,27124,59.01399000,5191086.68089300,0
1741117800000000,87888.49000000,88391.94000000,87882.01000000,88304.43000000,149.41090000,1741118099999999,13181010.63727290,34246,78.67343000,6937905.50604120,0
1741118100000000,88304.43000000,88385.48000000,88126.63000000,88206.19000000,101.08870000,1741118399999999,8921282.78540720,21883,34.75709000,3067404.92430300,0
1741118400000000,88206.19000000,88301.89000000,87844.09000000,87917.51000000,203.93140000,1741118699999999,17967668.39563470,31589,75.88129000,6685428.17667320,0
1741118700000000,87917.50000000,88228.37000000,87874.38000000,88122.64000000,120.61756000,1741118999999999,10621454.33828870,27450,56.53796000,4979431.82822670,0
1741119000000000,88122.64000000,88310.45000000,88108.79000000,88258.49000000,124.76810000,1741119299999999,11008483.22897780,24680,53.40720000,4712230.70486140,0
1741119300000000,88258.49000000,88456.93000000,88169.33000000,88418.12000000,192.18454000,1741119599999999,16972323.69825090,24368,107.49973000,9494583.74478880,0
1741119600000000,88418.11000000,88840.03000000,88400.84000000,88672.85000000,232.99317000,1741119899999999,20660199.77414610,37080,149.82875000,13284545.49265980,0
1741119900000000,88672.85000000,88800.85000000,88354.96000000,88406.55000000,153.54794000,1741120199999999,13609680.98979790,32978,79.33436000,7033650.66288070,0
1741120200000000,88406.54000000,88458.75000000,87824.75000000,87978.08000000,194.79745000,1741120499999999,17154244.79220010,44863,78.74961000,6934196.98918810,0
1741120500000000,87978.17000000,88205.36000000,87863.32000000,87863.33000000,168.52968000,1741120799999999,14837030.15439040,32763,55.06221000,4847540.37009680,0
1741120800000000,87863.33000000,88047.20000000,87806.64000000,87962.73000000,171.27222000,1741121099999999,15058765.62045980,30040,104.36045000,9176183.53914390,0
1741121100000000,87962.74000000,88090.32000000,87900.00000000,87995.54000000,79.05286000,1741121399999999,6955713.37601090,21963,29.10301000,2560641.44235060,0
1741121400000000,87995.53000000,87995.53000000,87259.45000000,87530.78000000,423.84282000,1741121699999999,37083199.05314570,46329,159.88090000,13985542.79089010,0
1741121700000000,87530.78000000,87769.51000000,86692.90000000,86825.27000000,494.82176000,1741121999999999,43106241.94466020,51150,223.05117000,19427466.29716530,0
1741122000000000,86825.27000000,87039.31000000,86582.27000000,86859.43000000,231.00927000,1741122299999999,20057829.92164030,42638,106.56335000,9254389.23437880,0
1741122300000000,86859.43000000,87220.92000000,86859.43000000,86890.00000000,191.36673000,1741122599999999,16654570.20856110,26389,116.17409000,10110693.81410960,0
1741122600000000,86890.01000000,87378.77000000,86863.91000000,87146.33000000,188.00009000,1741122899999999,16389189.97124180,34216,103.23161000,8999091.31056730,0
1741122900000000,87146.33000000,87747.49000000,87092.62000000,87528.83000000,186.29160000,1741123199999999,16292271.05091730,33981,116.35924000,10178214.52878680,0
1741123200000000,87528.84000000,88096.66000000,87404.85000000,88004.70000000,214.56875000,1741123499999999,18833163.15940520,39999,113.29120000,9945364.08674090,0
1741123500000000,88004.70000000,88967.52000000,87968.92000000,88779.75000000,426.84489000,1741123799999999,37789828.11877400,59317,278.10677000,24624647.35672990,0
1741123800000000,88779.74000000,88798.79000000,88014.04000000,88061.88000000,431.45714000,1741124099999999,38132626.79369380,47084,125.73958000,11116241.75212600,0
1741124100000000,88061.88000000,88200.00000000,87780.31000000,87823.72000000,236.19863000,1741124399999999,20792618.28155760,37331,87.20083000,7677520.10809780,0
1741124400000000,87823.73000000,88009.26000000,87677.34000000,87950.73000000,175.03364000,1741124699999999,15378520.03320680,37022,80.54030000,7076786.37420150,0
1741124700000000,87951.60000000,88018.39000000,87688.99000000,87814.44000000,74.07614000,1741124999999999,6507612.48789270,27089,33.50351000,2942936.03484570,0
1741125000000000,87814.45000000,87874.02000000,87490.18000000,87605.22000000,145.05997000,1741125299999999,12716838.61770740,30909,46.99793000,4120442.04923780,0
1741125300000000,87605.23000000,87676.17000000,87314.37000000,87517.49000000,169.46613000,1741125599999999,14822837.86902890,24378,42.69007000,3733863.29525950,0
1741125600000000,87517.49000000,87802.54000000,87416.00000000,87589.05000000,132.52172000,1741125899999999,11612138.96043660,26643,49.60578000,4346793.43442060,0
1741125900000000,87589.06000000,87752.00000000,87481.53000000,87503.86000000,60.93136000,1741126199999999,5339256.37978040,20212,21.87280000,1916664.05558110,0
1741126200000000,87503.85000000,87624.41000000,87500.09000000,87594.41000000,49.35891000,1741126499999999,4322807.67262310,13133,25.85757000,2264446.65498630,0
1741126500000000,87594.40000000,87700.00000000,87511.48000000,87526.35000000,35.25015000,1741126799999999,3087385.39098730,12980,18.05665000,1581463.26778930,0
1741126800000000,87526.35000000,87677.12000000,87504.80000000,87677.12000000,42.30472000,1741127099999999,3705003.87667670,7336,25.46898000,2230451.72989170,0
1741127100000000,87677.11000000,87871.56000000,87675.30000000,87729.37000000,65.88051000,1741127399999999,5783789.08879340,18612,34.88786000,3062599.81655380,0
1741127400000000,87729.38000000,87969.77000000,87729.37000000,87872.24000000,62.39892000,1741127699999999,5483110.17851450,17451,36.75387000,3229563.76105800,0
1741127700000000,87872.24000000,87872.26000000,87729.38000000,87767.65000000,29.15678000,1741127999999999,2559473.10821600,13786,13.72619000,1204783.93164060,0
1741128000000000,87767.66000000,87874.25000000,87750.13000000,87873.07000000,44.99636000,1741128299999999,3950481.23959650,10258,20.46070000,1796441.04148570,0
1741128300000000,87873.07000000,87873.08000000,87780.22000000,87805.75000000,17.98935000,1741128599999999,1579862.83861820,5652,7.47076000,656063.28125470,0
1741128600000000,87805.75000000,87805.75000000,87528.10000000,87631.81000000,64.74633000,1741128899999999,5674152.26411040,14283,26.76852000,2346020.54720420,0
1741128900000000,87631.80000000,87684.35000000,87433.07000000,87486.00000000,61.36188000,1741129199999999,5374616.20934950,12637,13.33279000,1167530.86225820,0
1741129200000000,87485.99000000,87655.79000000,87417.59000000,87503.17000000,93.49283000,1741129499999999,8183437.96079480,19426,44.90503000,3930253.78001440,0
1741129500000000,87503.18000000,87680.00000000,87471.69000000,87679.99000000,44.70981000,1741129799999999,3916167.33542580,14707,29.45988000,2580520.73422850,0
1741129800000000,87680.00000000,87747.30000000,87620.00000000,87649.41000000,41.11433000,1741130099999999,3604672.74012190,8162,16.59877000,1455467.83685490,0
1741130100000000,87649.42000000,87671.99000000,87368.17000000,87389.89000000,61.45679000,1741130399999999,5379953.72668960,10140,21.33341000,1867827.24459500,0
1741130400000000,87389.89000000,87390.00000000,87088.96000000,87248.34000000,91.68472000,1741130699999999,7994880.93978940,20687,34.69857000,3025243.90700270,0
1741130700000000,87248.33000000,87396.03000000,87248.33000000,87391.86000000,59.12639000,1741130999999999,5163122.65078240,9885,31.98968000,2793467.44394170,0
1741131000000000,87391.87000000,87479.99000000,87372.32000000,87469.72000000,48.08801000,1741131299999999,4204696.48539360,10775,31.39987000,2745762.34649790,0
1741131300000000,87469.71000000,87476.18000000,87293.95000000,87371.98000000,34.01381000,1741131599999999,2971760.42906650,9214,15.56927000,1360070.96405040,0
1741131600000000,87371.98000000,87460.40000000,87302.91000000,87407.99000000,38.61991000,1741131899999999,3374029.05260370,8567,18.80962000,1643304.47568770,0
1741131900000000,87408.00000000,87408.00000000,87304.10000000,87368.59000000,35.64347000,1741132199999999,3113323.60496130,8509,13.47173000,1176682.12667980,0
1741132200000000,87368.60000000,87394.00000000,87312.63000000,87322.13000000,41.92853000,1741132499999999,3661885.98670040,6337,18.40937000,1607797.81704880,0
1741132500000000,87322.13000000,87322.13000000,87185.37000000,87281.98000000,36.43648000,1741132799999999,3179782.16612280,7806,16.24531000,1417560.99747290,0
1741132800000000,87281.98000000,87281.98000000,87035.03000000,87088.79000000,118.10042000,1741133099999999,10293590.17677430,18600,28.77609000,2508461.42384070,0
1741133100000000,87088.78000000,87200.00000000,87012.12000000,87079.93000000,87.85173000,1741133399999999,7651006.39177970,17057,47.71563000,4155382.33404600,0
1741133400000000,87079.93000000,87277.00000000,87079.92000000,87141.99000000,67.56897000,1741133699999999,5891022.50818550,16201,37.72780000,3289038.79303940,0
