1743898200000000,83452.84000000,83491.31000000,83422.91000000,83462.82000000,17.17014000,1743898499999999,1433031.79255500,4020,9.14997000,763630.71805650,0
1743898500000000,83462.82000000,83531.77000000,83442.00000000,83520.09000000,22.25706000,1743898799999999,1858251.54434130,5593,10.23696000,854602.78451150,0
1743898800000000,83520.09000000,83556.67000000,83510.00000000,83555.41000000,26.19176000,1743899099999999,2188126.28774440,5624,14.83285000,1239164.50813520,0
1743899100000000,83555.41000000,83588.14000000,83514.69000000,83537.91000000,20.97278000,1743899399999999,1752170.03054080,4937,8.33946000,696700.75172230,0
1743899400000000,83537.92000000,83537.92000000,83428.16000000,83462.00000000,19.74743000,1743899699999999,1648231.70832580,6701,8.07363000,673756.09746530,0
1743899700000000,83462.00000000,83538.00000000,83453.11000000,83487.58000000,19.07130000,1743899999999999,1592606.27946950,5305,9.34110000,780012.28366630,0
1743900000000000,83487.57000000,83560.37000000,83487.57000000,83520.98000000,20.47286000,1743900299999999,1709991.02908270,3472,6.08288000,508038.30865130,0
1743900300000000,83520.98000000,83549.00000000,83479.15000000,83498.88000000,15.43096000,1743900599999999,1288813.87454370,3646,5.67017000,473562.32315240,0
1743900600000000,83498.87000000,83537.99000000,83457.82000000,83533.88000000,21.53205000,1743900899999999,1797601.04265480,4324,9.56149000,798258.15794430,0
1743900900000000,83533.89000000,83537.98000000,83480.54000000,83527.22000000,17.97439000,1743901199999999,1501064.81069390,3410,6.53305000,545586.70251270,0
1743901200000000,83527.22000000,83536.00000000,83480.01000000,83509.99000000,12.53600000,1743901499999999,1046896.25625450,4443,5.48096000,457733.39337800,0
1743901500000000,83509.99000000,83577.82000000,83509.99000000,83564.01000000,17.82418000,1743901799999999,1489144.75874140,4125,10.66071000,890629.10693150,0
1743901800000000,83564.01000000,83570.15000000,83540.84000000,83540.84000000,14.10783000,1743902099999999,1178803.44519550,2089,4.68739000,391657.97696020,0
1743902100000000,83540.85000000,83600.00000000,83540.84000000,83560.57000000,18.01839000,1743902399999999,1505876.70052350,2241,10.09042000,843335.47914120,0
1743902400000000,83560.57000000,83670.00000000,83558.41000000,83658.00000000,46.41762000,1743902699999999,3882385.02683460,4984,33.97841000,2841940.43203820,0
1743902700000000,83658.00000000,83683.00000000,83582.68000000,83650.00000000,28.90692000,1743902999999999,2417705.29098780,4416,12.22688000,1022715.26567670,0
1743903000000000,83650.00000000,83817.63000000,83650.00000000,83707.89000000,128.94215000,1743903299999999,10799124.53729860,10911,109.97909000,9211330.68050850,0
1743903300000000,83707.90000000,83707.90000000,83569.81000000,83579.10000000,23.89707000,1743903599999999,1998551.97078160,6990,7.11801000,595185.51557960,0
1743903600000000,83579.10000000,83594.38000000,83485.00000000,83485.01000000,19.11839000,1743903899999999,1596913.28962080,3456,3.54024000,295734.14960400,0
1743903900000000,83485.01000000,83531.38000000,83425.11000000,83425.12000000,23.44418000,1743904199999999,1957347.79134820,2807,3.33029000,278023.16245350,0
1743904200000000,83425.12000000,83488.00000000,83422.00000000,83428.72000000,19.77837000,1743904499999999,1650563.11726450,2797,10.93314000,912351.64635550,0
1743904500000000,83428.27000000,83445.66000000,83427.61000000,83428.97000000,11.62997000,1743904799999999,970358.37108330,1261,4.25270000,354839.53695490,0
1743904800000000,83428.98000000,83494.43000000,83421.60000000,83467.20000000,17.24961000,1743905099999999,1439706.00859470,5191,6.25298000,521864.40697160,0
1743905100000000,83467.20000000,83489.49000000,83422.60000000,83440.00000000,15.96831000,1743905399999999,1332692.84419490,2300,4.50614000,376021.69000470,0
1743905400000000,83440.00000000,83458.20000000,83366.99000000,83386.59000000,15.97486000,1743905699999999,1332327.58044320,3011,5.72136000,477082.86172110,0
1743905700000000,83386.60000000,83438.04000000,83362.82000000,83388.23000000,15.89659000,1743905999999999,1325660.92229240,3521,6.71680000,560071.55095500,0
1743906000000000,83388.23000000,83447.83000000,83381.58000000,83434.63000000,17.79346000,1743906299999999,1484444.78552280,2156,6.43924000,537074.44361390,0
1743906300000000,83434.64000000,83434.64000000,83414.45000000,83420.01000000,12.95376000,1743906599999999,1080596.31668670,2233,4.85599000,405069.16681730,0
1743906600000000,83420.02000000,83449.50000000,83370.96000000,83370.97000000,25.44488000,1743906899999999,2122737.06159090,2905,8.80962000,734803.39264330,0
1743906900000000,83370.96000000,83400.62000000,83370.95000000,83371.36000000,48.35638000,1743907199999999,4032049.27439650,2077,34.59453000,2884541.01676340,0
1743907200000000,83371.36000000,83390.00000000,83365.32000000,83365.33000000,11.23465000,1743907499999999,936741.47405380,1317,6.89653000,575044.45871210,0
1743907500000000,83365.32000000,83365.33000000,83344.01000000,83344.01000000,15.44783000,1743907799999999,1287635.65345400,1281,3.73027000,310934.69191250,0
1743907800000000,83344.02000000,83345.99000000,83274.88000000,83281.08000000,40.64263000,1743908099999999,3385446.35072480,2859,3.79277000,316000.82689930,0
1743908100000000,83281.08000000,83300.01000000,83281.08000000,83300.01000000,5.23363000,1743908399999999,435937.55774790,1187,3.79037000,315719.31898030,0
1743908400000000,83300.01000000,83323.54000000,83237.01000000,83244.00000000,25.78490000,1743908699999999,2147509.23779530,5181,6.05286000,504169.20010960,0
1743908700000000,83243.99000000,83290.86000000,83243.99000000,83290.86000000,7.20483000,1743908999999999,599965.73297900,3589,4.31761000,359525.23770130,0
1743909000000000,83290.86000000,83376.66000000,83290.85000000,83358.49000000,10.94603000,1743909299999999,912240.24636910,1874,5.03226000,419291.52754360,0
1743909300000000,83358.49000000,83403.46000000,83345.60000000,83362.25000000,17.04464000,1743909599999999,1421064.85887730,2027,6.10029000,508561.77572690,0
1743909600000000,83362.25000000,83362.26000000,83327.66000000,83327.67000000,6.82531000,1743909899999999,568896.61743480,1080,1.05143000,87626.63595810,0
1743909900000000,83327.66000000,83327.67000000,83269.88000000,83290.85000000,18.47072000,1743910199999999,1538350.67096410,2142,8.53895000,711055.17235050,0
1743910200000000,83290.85000000,83347.61000000,83248.18000000,83248.99000000,36.24812000,1743910499999999,3018949.04279870,4404,7.81467000,650886.42119630,0
1743910500000000,83248.98000000,83275.28000000,83163.45000000,83191.49000000,66.72247000,1743910799999999,5552433.43709610,7031,10.99092000,914541.55401200,0
1743910800000000,83191.49000000,83278.72000000,83191.49000000,83260.75000000,15.12634000,1743911099999999,1259251.72011660,3439,7.19357000,598782.96339390,0
1743911100000000,83260.75000000,83316.02000000,83260.74000000,83304.01000000,43.63538000,1743911399999999,3634408.24316260,3757,33.35522000,2778177.74162870,0
1743911400000000,83304.01000000,83365.37000000,83304.00000000,83351.46000000,41.44661000,1743911699999999,3454540.21627700,3331,33.96125000,2830635.02208040,0
1743911700000000,83351.47000000,83351.47000000,83338.00000000,83344.14000000,26.61330000,1743911999999999,2218117.84153790,1311,22.87673000,1906697.94925490,0
1743912000000000,83344.14000000,83356.65000000,83300.00000000,83356.65000000,29.23220000,1743912299999999,2435884.00197950,4486,18.78357000,1565164.69341690,0
1743912300000000,83356.65000000,83393.96000000,83296.53000000,83296.55000000,24.23491000,1743912599999999,2020070.30289150,5283,12.01862000,1001952.39126430,0
1743912600000000,83296.54000000,83334.26000000,83233.04000000,83334.25000000,31.93293000,1743912899999999,2659119.52766410,4210,13.40754000,1116567.06187700,0
1743912900000000,83334.25000000,83356.23000000,83269.17000000,83344.00000000,22.09770000,1743913199999999,1841107.90551990,4246,11.17632000,931314.50395470,0
1743913200000000,83344.00000000,83418.25000000,83320.00000000,83418.25000000,17.44893000,1743913499999999,1454598.78673850,3704,10.61821000,885259.39889200,0
1743913500000000,83418.25000000,83444.00000000,83403.76000000,83403.76000000,14.63210000,1743913799999999,1220675.44286580,2585,9.09858000,759056.05854120,0
1743913800000000,83403.76000000,83437.82000000,83389.83000000,83424.54000000,13.77562000,1743914099999999,1149152.06022270,3383,8.63919000,720673.12138130,0
1743914100000000,83424.53000000,83464.44000000,83424.53000000,83439.14000000,9.85033000,1743914399999999,821938.94613330,2568,5.84855000,488008.86185290,0
1743914400000000,83439.14000000,83447.21000000,83430.23000000,83441.99000000,7.26525000,1743914699999999,606205.37283050,1859,2.96599000,247473.75785210,0
1743914700000000,83441.99000000,83447.20000000,83422.00000000,83447.19000000,6.64230000,1743914999999999,554209.69714330,2391,3.29939000,275283.91178250,0
1743915000000000,83447.20000000,83475.56000000,83447.19000000,83465.98000000,9.17304000,1743915299999999,765583.56801270,2113,5.06059000,422342.17800890,0
1743915300000000,83465.98000000,83500.00000000,83448.36000000,83499.99000000,18.57495000,1743915599999999,1550689.58598410,2504,15.45761000,1290491.44516730,0
1743915600000000,83499.99000000,83533.01000000,83499.99000000,83499.99000000,12.59856000,1743915899999999,1052208.80433760,2616,7.77485000,649339.73091400,0
1743915900000000,83499.99000000,83519.30000000,83461.84000000,83513.21000000,15.10506000,1743916199999999,1261146.60115150,3130,7.19602000,600763.84940250,0
1743916200000000,83513.21000000,83513.22000000,83466.84000000,83471.98000000,7.56603000,1743916499999999,631625.23191000,1514,2.49053000,207900.45608780,0
1743916500000000,83471.98000000,83513.22000000,83441.71000000,83492.00000000,21.13472000,1743916799999999,1764060.33737630,3551,9.62233000,803115.46885710,0
1743916800000000,83492.01000000,83528.56000000,83491.98000000,83528.56000000,17.91734000,1743917099999999,1496304.65452390,1795,10.36085000,865246.09972660,0
1743917100000000,83528.56000000,83530.02000000,83492.53000000,83514.78000000,16.92469000,1743917399999999,1413496.75466120,3246,6.69970000,559545.89207810,0
1743917400000000,83514.77000000,83519.47000000,83456.97000000,83461.99000000,13.35025000,1743917699999999,1114747.67484910,3041,2.49679000,208474.41617690,0
1743917700000000,83461.99000000,83469.40000000,83343.58000000,83343.58000000,127.02139000,1743917999999999,10594346.21289180,5191,44.41193000,3703959.02659880,0
1743918000000000,83343.59000000,83374.52000000,83312.02000000,83374.51000000,26.14602000,1743918299999999,2179012.31894820,3262,10.12711000,844094.38201770,0
1743918300000000,83374.51000000,83426.00000000,83360.86000000,83425.99000000,22.83661000,1743918599999999,1904482.86239520,2494,10.52509000,877777.97779150,0
1743918600000000,83425.99000000,83495.48000000,83425.99000000,83480.38000000,12.15557000,1743918899999999,1014683.49082330,2918,5.44824000,454779.42141590,0
1743918900000000,83480.38000000,83487.80000000,83450.00000000,83450.01000000,8.79756000,1743919199999999,734291.71369490,1721,1.06455000,88854.83261930,0
1743919200000000,83450.00000000,83468.00000000,83406.74000000,83406.74000000,9.14414000,1743919499999999,762970.54022610,2595,2.91831000,243512.50116900,0
1743919500000000,83406.75000000,83406.75000000,83364.50000000,83364.50000000,9.99299000,1743919799999999,833213.62102220,2096,0.82215000,68550.18435640,0
1743919800000000,83364.00000000,83414.04000000,83364.00000000,83414.04000000,10.03111000,1743920099999999,836364.61110340,2398,7.99265000,666380.67535870,0
1743920100000000,83414.03000000,83414.04000000,83402.93000000,83410.72000000,7.13603000,1743920399999999,595220.73456140,1144,4.14368000,345623.15791310,0
1743920400000000,83410.73000000,83436.00000000,83410.72000000,83435.99000000,20.21494000,1743920699999999,1686175.55598950,1196,16.44665000,1371854.25492530,0
1743920700000000,83436.00000000,83436.00000000,83405.66000000,83410.66000000,5.22599000,1743920999999999,435949.08877660,1612,1.18121000,98527.10549670,0
1743921000000000,83410.67000000,83410.67000000,83365.00000000,83367.29000000,30.90326000,1743921299999999,2577182.89154390,3454,15.60802000,1301641.80648840,0
1743921300000000,83367.29000000,83367.30000000,83209.03000000,83209.05000000,28.25741000,1743921599999999,2353334.67958730,6560,3.64268000,303159.76443240,0
1743921600000000,83209.05000000,83227.83000000,83143.20000000,83213.07000000,29.07124000,1743921899999999,2418463.27395500,6647,13.24506000,1101828.27738520,0
1743921900000000,83213.08000000,83237.73000000,83182.03000000,83237.61000000,15.59422000,1743922199999999,1297566.21410210,4284,6.79283000,565198.05072510,0
1743922200000000,83237.61000000,83246.86000000,83173.45000000,83182.01000000,25.02503000,1743922499999999,2082192.26239920,4533,7.74065000,644155.04812130,0
1743922500000000,83182.01000000,83207.60000000,83110.23000000,83110.24000000,21.14660000,1743922799999999,1758624.34402990,4855,6.09597000,506970.62617760,0
1743922800000000,83110.24000000,83135.98000000,83050.00000000,83078.00000000,30.54089000,1743923099999999,2537802.75961940,6329,7.99684000,664490.35301470,0
1743923100000000,83078.01000000,83169.82000000,83047.05000000,83169.81000000,36.73568000,1743923399999999,3052571.80608150,5850,14.72634000,1223737.76622100,0
1743923400000000,83169.81000000,83207.22000000,83134.23000000,83180.12000000,17.42951000,1743923699999999,1449621.06946950,3147,7.42345000,617409.61524280,0
1743923700000000,83180.12000000,83186.96000000,83146.21000000,83146.21000000,17.86146000,1743923999999999,1485469.55902860,3437,4.48218000,372765.38470740,0
1743924000000000,83146.21000000,83154.31000000,83088.00000000,83131.76000000,16.61314000,1743924299999999,1380895.03144150,4181,6.31193000,524632.58250450,0
1743924300000000,83131.76000000,83131.77000000,83074.58000000,83074.59000000,14.90388000,1743924599999999,1238504.78624890,3112,4.84045000,402251.43691560,0
1743924600000000,83074.58000000,83082.00000000,83056.52000000,83056.52000000,10.44791000,1743924899999999,867880.78176590,1974,5.55998000,461855.64413120,0
1743924900000000,83056.53000000,83120.00000000,83040.65000000,83108.73000000,21.28788000,1743925199999999,1768272.83815360,3735,11.45025000,951094.97796170,0
1743925200000000,83108.73000000,83120.00000000,83075.98000000,83087.67000000,27.67452000,1743925499999999,2299630.14585670,4791,3.77542000,313709.13298220,0
1743925500000000,83087.66000000,83133.89000000,83083.72000000,83126.00000000,27.61141000,1743925799999999,2294742.85319400,4109,13.46093000,1118743.91299030,0
1743925800000000,83125.99000000,83150.67000000,83099.80000000,83106.99000000,43.45933000,1743926099999999,3612211.88837540,4740,19.76561000,1642806.52759050,0
1743926100000000,83107.00000000,83107.00000000,83024.96000000,83024.96000000,22.47740000,1743926399999999,1866891.04999120,3465,5.23761000,434914.73504740,0
1743926400000000,83024.97000000,83038.68000000,82928.35000000,82940.96000000,110.17513000,1743926699999999,9143381.30904000,7983,30.57202000,2536985.08986190,0
1743926700000000,82940.97000000,82954.89000000,82896.55000000,82899.98000000,33.16167000,1743926999999999,2749636.53619370,4429,13.85739000,1148975.74216540,0
1743927000000000,82899.98000000,82926.46000000,82876.02000000,82876.03000000,31.82654000,1743927299999999,2638500.73088190,5800,17.09276000,1417096.07660250,0
1743927300000000,82876.03000000,82914.56000000,82858.06000000,82897.25000000,32.06889000,1743927599999999,2658196.86967000,4901,11.64255000,965048.17342230,0
1743927600000000,82897.26000000,82916.67000000,82866.00000000,82866.00000000,22.59556000,1743927899999999,1872869.02812540,3688,11.25057000,932577.35387340,0
1743927900000000,82866.00000000,82866.01000000,82727.27000000,82781.31000000,62.03840000,1743928199999999,5137005.44314400,7981,18.05352000,1494941.33859580,0
1743928200000000,82781.30000000,82867.46000000,82766.53000000,82867.46000000,26.10078000,1743928499999999,2161303.89147720,10900,15.06761000,1247661.92272320,0
1743928500000000,82867.46000000,82933.97000000,82778.00000000,82911.90000000,35.11957000,1743928799999999,2909894.74450050,10981,20.98076000,1738503.17313180,0
1743928800000000,82911.90000000,82981.14000000,82911.90000000,82961.77000000,41.39016000,1743929099999999,3433306.01459080,12246,30.46513000,2527100.61271030,0
1743929100000000,82961.77000000,82976.00000000,82931.89000000,82940.00000000,19.29138000,1743929399999999,1600258.40046830,5890,6.32964000,525070.59137900,0
1743929400000000,82940.00000000,83042.66000000,82936.00000000,83042.65000000,21.44072000,1743929699999999,1779409.29331790,5913,17.88126000,1484082.28491580,0
1743929700000000,83042.65000000,83051.33000000,82999.30000000,83034.26000000,17.64416000,1743929999999999,1464952.84773590,3662,6.23411000,517572.83171920,0
1743930000000000,83034.27000000,83034.27000000,83005.99000000,83013.83000000,26.43592000,1743930299999999,2194681.02808260,4719,10.76725000,893865.60068380,0
1743930300000000,83013.83000000,83029.99000000,82988.00000000,83016.17000000,9.97974000,1743930599999999,828349.64202500,3364,3.43153000,284828.76238020,0
1743930600000000,83016.16000000,83016.17000000,82933.96000000,82944.01000000,10.37933000,1743930899999999,861185.08073660,2151,1.93567000,160579.83558250,0
1743930900000000,82944.00000000,83032.45000000,82944.00000000,83032.45000000,11.10911000,1743931199999999,921808.10075470,3789,8.17755000,678576.82544930,0
1743931200000000,83032.46000000,83097.99000000,83032.45000000,83096.01000000,13.30999000,1743931499999999,1105512.51850370,4283,8.64335000,717882.58581110,0
1743931500000000,83096.00000000,83139.67000000,83061.58000000,83117.96000000,14.14687000,1743931799999999,1175664.14316730,4627,6.86885000,570760.36676070,0
1743931800000000,83117.97000000,83117.97000000,83045.62000000,83057.87000000,11.02499000,1743932099999999,915816.43938050,3844,4.95836000,411823.85091480,0
1743932100000000,83057.88000000,83172.00000000,83057.87000000,83132.26000000,16.43564000,1743932399999999,1366300.93478440,4661,8.30140000,690053.67961270,0
1743932400000000,83132.27000000,83132.27000000,83108.22000000,83108.22000000,6.62441000,1743932699999999,550584.38869020,1567,4.87859000,405476.14638440,0
1743932700000000,83108.23000000,83128.29000000,83081.99000000,83114.30000000,9.18099000,1743932999999999,762965.39362200,3233,4.72231000,392422.86634630,0
1743933000000000,83114.31000000,83123.00000000,83061.22000000,83061.23000000,6.78267000,1743933299999999,563579.01581220,2452,3.09432000,257088.82149890,0
1743933300000000,83061.22000000,83075.15000000,83049.65000000,83075.15000000,6.44738000,1743933599999999,535513.22384840,2254,4.16427000,345882.37711450,0
1743933600000000,83075.15000000,83075.15000000,82975.63000000,82978.85000000,23.17842000,1743933899999999,1924597.47896590,4488,5.00736000,415701.54921230,0
1743933900000000,82978.86000000,82978.86000000,82861.95000000,82861.95000000,20.12705000,1743934199999999,1669038.55628190,7798,7.95851000,659868.68699430,0
1743934200000000,82861.96000000,82924.00000000,82849.43000000,82910.10000000,17.54921000,1743934499999999,1454805.85552200,7180,8.71260000,722211.82126230,0
1743934500000000,82910.09000000,82960.00000000,82716.49000000,82788.71000000,65.33343000,1743934799999999,5410558.35883210,9876,14.30689000,1184754.18542380,0
1743934800000000,82788.71000000,82834.71000000,82738.69000000,82822.28000000,27.57163000,1743935099999999,2282834.59841370,7065,9.20106000,761789.17033600,0
1743935100000000,82822.28000000,82855.45000000,82807.52000000,82828.00000000,12.75674000,1743935399999999,1056615.20132350,4975,6.21228000,514526.24842810,0
1743935400000000,82827.99000000,82860.00000000,82790.85000000,82832.82000000,12.95769000,1743935699999999,1073248.35064850,5069,7.96947000,660070.84080470,0
1743935700000000,82832.82000000,82839.58000000,82779.70000000,82816.07000000,15.91813000,1743935999999999,1318068.84117830,4453,5.58873000,462739.56297840,0
1743936000000000,82816.06000000,82849.36000000,82788.65000000,82788.66000000,10.21395000,1743936299999999,845981.02482920,3313,4.98646000,413018.62771350,0
1743936300000000,82788.65000000,82854.89000000,82750.00000000,82836.01000000,23.50838000,1743936599999999,1946849.32973740,5077,17.11588000,1417521.09424930,0
1743936600000000,82836.00000000,82859.13000000,82798.77000000,82851.40000000,26.88244000,1743936899999999,2226469.43934590,4896,11.10282000,919703.60212320,0
1743936900000000,82851.39000000,82870.26000000,82843.96000000,82870.25000000,10.71521000,1743937199999999,887772.98197290,1405,3.92382000,325105.27080870,0
1743937200000000,82870.26000000,82918.00000000,82802.00000000,82917.99000000,25.45092000,1743937499999999,2109010.47181630,6182,10.05153000,832993.48119740,0
1743937500000000,82918.00000000,82921.48000000,82880.00000000,82880.00000000,13.51628000,1743937799999999,1120496.69798010,4396,7.87814000,653094.21632760,0
1743937800000000,82880.00000000,82880.00000000,82752.31000000,82752.63000000,15.54366000,1743938099999999,1287121.00075610,5323,5.72870000,474355.60451530,0
1743938100000000,82752.63000000,82776.65000000,82671.30000000,82684.78000000,42.66993000,1743938399999999,3529559.52840930,7245,20.20400000,1671213.14636020,0
1743938400000000,82684.77000000,82740.24000000,82674.01000000,82705.40000000,25.62390000,1743938699999999,2118955.03919520,4061,17.78564000,1470774.18199710,0
1743938700000000,82705.39000000,82782.67000000,82705.39000000,82782.66000000,16.28229000,1743938999999999,1347125.02802140,5403,11.99232000,992184.40316950,0
1743939000000000,82782.67000000,82782.67000000,82681.32000000,82740.00000000,60.29404000,1743939299999999,4988255.81891460,5650,9.64316000,797797.79422490,0
1743939300000000,82740.00000000,82740.00000000,82671.56000000,82676.33000000,22.99833000,1743939599999999,1901872.06115160,4720,9.46642000,782761.14456320,0
1743939600000000,82676.33000000,82760.00000000,82666.00000000,82760.00000000,32.39323000,1743939899999999,2679497.18093040,5432,20.80110000,1720652.64689160,0
1743939900000000,82760.00000000,82760.00000000,82736.00000000,82745.29000000,26.58926000,1743940199999999,2200102.11967610,2037,18.62302000,1540877.72762660,0
1743940200000000,82745.29000000,82844.57000000,82716.69000000,82844.57000000,38.00686000,1743940499999999,3144962.42100600,6079,21.64025000,1790712.68913600,0
1743940500000000,82844.57000000,82861.42000000,82808.00000000,82855.99000000,27.21664000,1743940799999999,2254496.97554660,4998,12.45845000,1031963.43600810,0
1743940800000000,82855.99000000,82950.00000000,82812.02000000,82941.99000000,39.47261000,1743941099999999,3272395.36897160,8342,28.59107000,2370336.77332620,0
1743941100000000,82942.00000000,82981.14000000,82920.05000000,82973.03000000,17.74389000,1743941399999999,1471997.38718010,5794,9.14510000,758666.60387870,0
1743941400000000,82973.03000000,82973.03000000,82824.00000000,82857.99000000,34.71551000,1743941699999999,2878337.59459000,7839,8.66593000,718367.67124800,0
1743941700000000,82858.00000000,82919.45000000,82836.01000000,82903.75000000,17.20944000,1743941999999999,1426189.10045310,4251,9.47097000,784912.63884420,0
1743942000000000,82903.75000000,82904.57000000,82758.03000000,82897.58000000,47.09669000,1743942299999999,3901227.64428320,9426,21.74899000,1801595.21344660,0
1743942300000000,82897.57000000,82904.17000000,82863.05000000,82880.38000000,28.25844000,1743942599999999,2342290.02306170,3966,5.54496000,459606.97252220,0
1743942600000000,82880.39000000,82893.89000000,82750.01000000,82750.01000000,19.04770000,1743942899999999,1577666.29831780,8583,6.72767000,557325.70079810,0
1743942900000000,82750.02000000,82752.18000000,82642.39000000,82685.98000000,54.82492000,1743943199999999,4533889.54183170,9189,17.33052000,1433127.50997440,0
1743943200000000,82685.99000000,82759.69000000,82672.00000000,82759.69000000,25.44021000,1743943499999999,2104489.37144020,4781,19.03628000,1574749.71990000,0
1743943500000000,82759.68000000,82794.75000000,82676.00000000,82746.01000000,34.73283000,1743943799999999,2874130.83003640,10357,18.18358000,1504597.65520980,0
1743943800000000,82746.01000000,82820.59000000,82663.81000000,82668.87000000,39.56963000,1743944099999999,3274155.86323780,12604,18.49104000,1530436.88981050,0
1743944100000000,82668.87000000,82726.64000000,82668.87000000,82697.99000000,21.73567000,1743944399999999,1797340.23276140,7585,13.16434000,1088560.06161280,0
1743944400000000,82698.00000000,82730.44000000,82660.00000000,82679.17000000,51.49820000,1743944699999999,4258086.43853590,12312,37.13976000,3070797.26135410,0
1743944700000000,82679.17000000,82803.29000000,82675.30000000,82802.44000000,65.42485000,1743944999999999,5414991.46185600,12593,51.91895000,4297185.59946450,0
1743945000000000,82802.43000000,82839.87000000,82782.45000000,82805.70000000,45.61390000,1743945299999999,3777615.66433990,10297,31.72367000,2627287.27459620,0
1743945300000000,82805.70000000,82805.71000000,82600.01000000,82653.48000000,38.96756000,1743945599999999,3221636.51318810,14640,19.09807000,1578994.04726140,0
1743945600000000,82653.48000000,82653.48000000,82598.09000000,82598.10000000,53.05018000,1743945899999999,4382998.13331940,14066,22.72985000,1878021.71223320,0
1743945900000000,82598.10000000,82620.00000000,82537.69000000,82539.70000000,46.11986000,1743946199999999,3808231.32364810,8177,14.14886000,1168313.11869470,0
1743946200000000,82539.69000000,82642.87000000,82539.69000000,82604.84000000,70.67539000,1743946499999999,5836710.63586640,13693,44.97712000,3714205.14688300,0
1743946500000000,82604.84000000,82608.00000000,82465.25000000,82479.00000000,77.82930000,1743946799999999,6422103.22522140,15608,22.36180000,1845219.35488010,0
1743946800000000,82479.00000000,82527.88000000,82458.80000000,82492.00000000,73.70457000,1743947099999999,6079774.24001410,21059,42.51301000,3506327.18357300,0
1743947100000000,82492.00000000,82496.94000000,82358.74000000,82459.29000000,128.92645000,1743947399999999,10623712.73068140,16715,51.30382000,4226924.24002490,0
1743947400000000,82459.29000000,82459.29000000,82230.43000000,82299.99000000,142.76826000,1743947699999999,11754503.29904810,20627,43.12942000,3550186.86025110,0
1743947700000000,82299.99000000,82378.99000000,82254.08000000,82306.01000000,82.55745000,1743947999999999,6794326.42124210,15161,58.55309000,4818641.19738640,0
1743948000000000,82306.01000000,82406.15000000,82217.83000000,82300.96000000,91.59862000,1743948299999999,7538078.31519290,20269,51.21985000,4214687.05577050,0
1743948300000000,82300.96000000,82519.56000000,82273.91000000,82492.86000000,66.72678000,1743948599999999,5499256.42818330,15076,45.56267000,3755323.52630700,0
1743948600000000,82492.86000000,82668.61000000,82468.37000000,82628.00000000,59.03586000,1743948899999999,4874579.88107970,11721,36.84290000,3041934.45387520,0
1743948900000000,82628.00000000,82628.00000000,82487.63000000,82488.86000000,119.72411000,1743949199999999,9883046.24554760,12223,36.16917000,2985112.41148920,0
1743949200000000,82488.86000000,82499.72000000,82404.34000000,82452.42000000,63.79711000,1743949499999999,5259431.58772270,10395,36.69264000,3024708.35863900,0
1743949500000000,82452.42000000,82508.35000000,82385.74000000,82386.64000000,60.09263000,1743949799999999,4954076.48848160,8507,28.60313000,2358332.83570400,0
1743949800000000,82386.64000000,82460.00000000,82383.69000000,82428.91000000,41.85956000,1743950099999999,3450006.84431970,9339,23.99215000,1977450.53320400,0
1743950100000000,82428.91000000,82500.00000000,82421.33000000,82447.83000000,34.81941000,1743950399999999,2871343.96002480,8712,22.91933000,1889948.60189500,0
1743950400000000,82447.83000000,82560.00000000,82423.45000000,82560.00000000,53.26413000,1743950699999999,4394011.43845970,9454,43.34148000,3575594.54936260,0
1743950700000000,82560.00000000,82717.90000000,82509.43000000,82717.89000000,53.60368000,1743950999999999,4428501.22279980,8637,39.96382000,3301545.30328110,0
1743951000000000,82717.89000000,82793.00000000,82621.73000000,82660.01000000,56.66944000,1743951299999999,4687629.89011310,11046,32.20272000,2663652.32460380,0
1743951300000000,82660.00000000,82667.08000000,82536.71000000,82667.07000000,47.24218000,1743951599999999,3901545.00367410,10089,27.76496000,2292914.23275610,0
1743951600000000,82667.08000000,82819.74000000,82651.22000000,82738.66000000,62.73902000,1743951899999999,5190068.50120650,12650,43.35668000,3586546.22561040,0
1743951900000000,82738.65000000,82784.28000000,82500.00000000,82509.44000000,54.71477000,1743952199999999,4519890.13283820,11991,20.46631000,1690727.71937880,0
1743952200000000,82509.43000000,82589.13000000,82400.00000000,82589.13000000,83.01761000,1743952499999999,6846998.61695870,12275,48.12009000,3969264.67312580,0
1743952500000000,82589.14000000,82639.63000000,82554.32000000,82578.27000000,36.35615000,1743952799999999,3002945.25217190,9660,17.07539000,1410328.98691320,0
1743952800000000,82578.26000000,82578.27000000,82485.17000000,82534.78000000,31.26947000,1743953099999999,2580565.14131780,6524,11.94757000,985945.62234250,0
1743953100000000,82534.78000000,82568.00000000,82439.75000000,82449.52000000,36.53684000,1743953399999999,3014810.44013790,5911,14.99905000,1237802.91891570,0
1743953400000000,82449.52000000,82577.39000000,82449.51000000,82507.74000000,35.09288000,1743953699999999,2895873.58967830,7578,20.76827000,1713699.88868010,0
1743953700000000,82507.73000000,82592.69000000,82502.00000000,82565.42000000,45.52555000,1743953999999999,3758295.11021080,7299,32.58411000,2690028.83621650,0
1743954000000000,82565.42000000,82654.31000000,82554.74000000,82627.77000000,44.15556000,1743954299999999,3648259.90122050,8740,27.47215000,2269810.19905580,0
1743954300000000,82627.77000000,82707.83000000,82605.07000000,82707.83000000,30.35035000,1743954599999999,2508934.66686370,7334,25.04068000,2070113.38791960,0
