1751694900000000,108137.28000000,108137.28000000,108125.62000000,108125.63000000,14.85875000,1751695199999999,1606648.84224410,2145,2.83969000,307048.59202640,0
1751695200000000,108125.63000000,108154.73000000,108125.62000000,108154.73000000,13.92475000,1751695499999999,1505879.30592440,2519,5.09334000,550840.39607360,0
1751695500000000,108154.72000000,108154.73000000,108059.71000000,108064.01000000,40.35960000,1751695799999999,4363872.16803180,4078,2.44604000,264352.93041380,0
1751695800000000,108064.01000000,108111.33000000,108064.00000000,108111.32000000,10.39742000,1751696099999999,1123835.84190520,1852,1.75211000,189383.35934610,0
1751696100000000,108111.32000000,108156.29000000,108100.00000000,108116.73000000,14.13608000,1751696399999999,1528509.87499680,3247,3.94602000,426682.17448380,0
1751696400000000,108116.73000000,108210.84000000,108116.72000000,108206.00000000,18.40341000,1751696699999999,1991058.26140490,3341,7.54971000,816750.78418950,0
1751696700000000,108206.00000000,108240.84000000,108205.99000000,108211.79000000,6.93624000,1751696999999999,750671.90327940,2366,2.15025000,232709.58590990,0
1751697000000000,108211.79000000,108283.01000000,108192.77000000,108270.50000000,18.48438000,1751697299999999,2000297.88098260,2808,14.05811000,1521246.89579850,0
1751697300000000,108270.51000000,108281.94000000,108230.76000000,108230.77000000,15.77827000,1751697599999999,1708161.03128500,4064,5.93203000,642220.81928820,0
1751697600000000,108230.77000000,108230.77000000,108192.77000000,108200.00000000,9.45922000,1751697899999999,1023546.03718960,3353,3.64739000,394653.19080830,0
1751697900000000,108200.01000000,108267.53000000,108200.00000000,108260.00000000,11.93068000,1751698199999999,1291340.12609940,2505,4.13299000,447304.70454370,0
1751698200000000,108260.00000000,108287.48000000,108246.22000000,108246.23000000,16.84808000,1751698499999999,1824018.30222170,3107,3.27093000,354117.40519120,0
1751698500000000,108246.22000000,108270.82000000,108236.78000000,108270.82000000,6.54994000,1751698799999999,709027.53448820,1780,3.78197000,409400.79541650,0
1751698800000000,108270.82000000,108270.82000000,108245.23000000,108245.24000000,8.77603000,1751699099999999,950141.25399690,1459,3.19410000,345823.57640800,0
1751699100000000,108245.23000000,108270.33000000,108156.60000000,108156.60000000,20.74272000,1751699399999999,2244798.16731660,6115,2.54514000,275490.30456630,0
1751699400000000,108156.61000000,108160.00000000,108139.09000000,108144.05000000,14.58748000,1751699699999999,1577635.02676360,2763,2.47514000,267680.56096360,0
1751699700000000,108144.04000000,108144.05000000,108085.03000000,108103.85000000,18.88584000,1751699999999999,2041856.95306510,3784,6.26882000,677721.52935100,0
1751700000000000,108103.84000000,108146.16000000,108103.84000000,108146.15000000,5.66034000,1751700299999999,612048.89395720,1763,3.05880000,330741.36296660,0
1751700300000000,108146.16000000,108146.16000000,108137.47000000,108144.00000000,4.10505000,1751700599999999,443929.84876320,1021,2.72714000,294918.49028570,0
1751700600000000,108143.99000000,108144.00000000,108073.00000000,108077.98000000,16.24303000,1751700899999999,1756199.07206490,2462,1.14021000,123240.85403770,0
1751700900000000,108077.99000000,108077.99000000,108046.55000000,108046.55000000,10.62562000,1751701199999999,1148209.95085680,2251,1.68320000,181884.46079850,0
1751701200000000,108046.56000000,108046.56000000,108035.19000000,108042.68000000,10.87215000,1751701499999999,1174614.74107610,1791,2.65725000,287079.64530350,0
1751701500000000,108042.69000000,108042.69000000,108035.46000000,108035.46000000,4.07846000,1751701799999999,440628.29015780,804,0.61055000,65963.15499030,0
1751701800000000,108035.47000000,108035.47000000,108012.67000000,108012.68000000,27.59056000,1751702099999999,2980370.22181910,1169,4.19371000,452974.64363730,0
1751702100000000,108012.68000000,108053.46000000,108000.99000000,108053.46000000,15.48704000,1751702399999999,1672695.13286200,2560,5.74023000,619986.47612430,0
1751702400000000,108053.46000000,108076.71000000,108004.90000000,108057.99000000,25.90649000,1751702699999999,2799355.42039480,4084,5.01640000,542003.53164650,0
1751702700000000,108057.99000000,108077.23000000,108048.01000000,108077.22000000,17.77879000,1751702999999999,1921407.43109360,2638,9.73002000,1051533.88659210,0
1751703000000000,108077.23000000,108115.92000000,108077.22000000,108115.92000000,10.94700000,1751703299999999,1183241.82994930,1821,8.71603000,942075.76314460,0
1751703300000000,108115.91000000,108125.37000000,108100.00000000,108100.00000000,5.14480000,1751703599999999,556213.29866830,1681,1.76735000,191076.99207870,0
1751703600000000,108100.00000000,108100.01000000,108058.15000000,108058.16000000,10.78280000,1751703899999999,1165463.28995340,2521,2.05732000,222361.86128300,0
1751703900000000,108058.15000000,108058.16000000,108053.75000000,108053.76000000,3.87250000,1751704199999999,418438.43626950,836,2.00884000,217062.76790090,0
1751704200000000,108053.76000000,108053.76000000,108004.74000000,108004.74000000,6.52744000,1751704499999999,705168.11292980,2166,2.50734000,270902.32053990,0
1751704500000000,108004.74000000,108004.75000000,107948.00000000,107948.01000000,15.22958000,1751704799999999,1644475.17507620,3704,0.70790000,76429.56957140,0
1751704800000000,107948.00000000,107975.77000000,107922.80000000,107962.51000000,20.13086000,1751705099999999,2173072.02763290,4071,6.54659000,706663.63211140,0
1751705100000000,107962.51000000,107984.17000000,107934.77000000,107961.18000000,10.33551000,1751705399999999,1115891.70935600,3241,6.72509000,726106.70392490,0
1751705400000000,107961.19000000,107997.54000000,107961.18000000,107997.54000000,8.67626000,1751705699999999,936831.54606820,2067,3.07056000,331566.57243570,0
1751705700000000,107997.53000000,108029.97000000,107994.84000000,108029.97000000,5.10422000,1751705999999999,551282.59713810,1635,2.99178000,323138.18619730,0
1751706000000000,108029.96000000,108029.97000000,108000.00000000,108000.01000000,7.60789000,1751706299999999,821791.18364410,1268,1.72119000,185933.62750550,0
1751706300000000,108000.00000000,108000.00000000,107909.95000000,107926.06000000,10.97182000,1751706599999999,1184452.73511750,4532,3.26407000,352275.21738210,0
1751706600000000,107926.07000000,107937.74000000,107910.43000000,107937.74000000,8.54135000,1751706899999999,921837.56904490,2010,1.92198000,207427.72484400,0
1751706900000000,107937.73000000,107937.74000000,107870.42000000,107876.93000000,17.26718000,1751707199999999,1863125.94478340,3621,1.98387000,214064.51084760,0
1751707200000000,107876.93000000,107916.99000000,107875.26000000,107912.34000000,31.42811000,1751707499999999,3391143.47396260,4358,5.94067000,640993.79425560,0
1751707500000000,107912.34000000,107928.81000000,107878.62000000,107928.80000000,11.71616000,1751707799999999,1264204.50373360,3097,3.13451000,338203.09181080,0
1751707800000000,107928.81000000,107951.91000000,107901.63000000,107951.91000000,6.79293000,1751708099999999,733114.38615510,3201,2.39762000,258777.95835060,0
1751708100000000,107951.90000000,107976.93000000,107900.00000000,107920.00000000,15.80544000,1751708399999999,1706054.32134420,3803,6.18411000,667535.14941430,0
1751708400000000,107919.99000000,107948.19000000,107919.99000000,107948.18000000,2.22481000,1751708699999999,240115.22047680,1050,1.42664000,153971.84811760,0
1751708700000000,107948.19000000,108102.88000000,107948.18000000,108100.00000000,24.34716000,1751708999999999,2630361.67215840,4608,17.25540000,1864075.82493960,0
1751709000000000,108100.01000000,108101.54000000,108039.66000000,108097.93000000,29.97774000,1751709299999999,3239656.42884470,3529,8.19476000,885629.75770380,0
1751709300000000,108097.93000000,108123.62000000,108073.16000000,108078.06000000,17.73840000,1751709599999999,1917651.32230800,2108,2.98117000,322260.48938600,0
1751709600000000,108078.07000000,108103.85000000,108078.06000000,108096.36000000,3.92837000,1751709899999999,424617.33953140,1517,2.57223000,278026.38526500,0
1751709900000000,108096.37000000,108110.77000000,108053.30000000,108068.69000000,11.22337000,1751710199999999,1213116.00423710,2881,2.54256000,274822.55233000,0
1751710200000000,108068.69000000,108099.35000000,108068.69000000,108078.06000000,4.53295000,1751710499999999,489937.04906160,1811,1.48498000,160500.57702470,0
1751710500000000,108078.06000000,108078.06000000,108062.54000000,108074.17000000,16.84240000,1751710799999999,1820249.67430800,1660,7.64747000,826492.13000250,0
1751710800000000,108074.18000000,108137.48000000,108074.18000000,108129.13000000,28.99995000,1751711099999999,3135407.86948590,2514,13.73102000,1484493.21355430,0
1751711100000000,108129.13000000,108129.14000000,108116.57000000,108129.14000000,9.73147000,1751711399999999,1052179.82936290,1335,5.69284000,615497.54204330,0
1751711400000000,108129.14000000,108216.22000000,108129.13000000,108146.95000000,38.83192000,1751711699999999,4200553.29164870,5529,19.66325000,2126890.48349860,0
1751711700000000,108146.96000000,108146.96000000,108143.18000000,108143.18000000,9.25779000,1751711999999999,1001198.46850520,1029,1.59279000,172254.19736990,0
1751712000000000,108143.19000000,108153.99000000,108143.18000000,108153.99000000,16.17216000,1751712299999999,1748957.32199590,1016,10.42853000,1127802.68609690,0
1751712300000000,108153.99000000,108180.00000000,108153.98000000,108179.99000000,12.50176000,1751712599999999,1352350.20454930,1339,7.40405000,800885.67387130,0
1751712600000000,108180.00000000,108187.69000000,108178.32000000,108178.33000000,23.59755000,1751712899999999,2552909.77658370,1538,6.87455000,743709.58827230,0
1751712900000000,108178.32000000,108178.33000000,108085.23000000,108085.23000000,14.10674000,1751713199999999,1525478.89641860,3841,2.44470000,264394.44566170,0
1751713200000000,108085.24000000,108123.23000000,108085.23000000,108123.22000000,17.76100000,1751713499999999,1919992.31608090,1587,11.17169000,1207684.00556950,0
1751713500000000,108123.23000000,108145.65000000,108099.95000000,108119.99000000,30.70413000,1751713799999999,3319714.09270670,2768,5.81311000,628439.41447070,0
1751713800000000,108120.00000000,108120.00000000,108119.99000000,108120.00000000,9.36232000,1751714099999999,1012253.95052360,866,0.57468000,62134.40160000,0
1751714100000000,108120.00000000,108150.00000000,108119.99000000,108142.73000000,6.47291000,1751714399999999,699885.86086160,1873,2.14364000,231784.28029220,0
1751714400000000,108142.73000000,108177.25000000,108142.73000000,108177.24000000,3.79995000,1751714699999999,410992.12062520,1319,2.41030000,260685.27775310,0
1751714700000000,108177.24000000,108177.25000000,108166.42000000,108166.42000000,15.12469000,1751714999999999,1636128.45893230,1420,5.69848000,616430.14402610,0
1751715000000000,108166.42000000,108187.64000000,108166.42000000,108187.64000000,6.41542000,1751715299999999,694031.55501800,1219,4.67935000,506213.99875260,0
1751715300000000,108187.64000000,108212.12000000,108187.63000000,108212.12000000,27.27090000,1751715599999999,2950683.76717990,1258,25.76918000,2788191.35887900,0
1751715600000000,108212.11000000,108219.19000000,108212.11000000,108219.18000000,17.78573000,1751715899999999,1924717.73584590,1378,5.96113000,645074.33810810,0
1751715900000000,108219.18000000,108219.18000000,108185.36000000,108206.91000000,12.23513000,1751716199999999,1323966.17997650,2106,3.15731000,341620.26609930,0
1751716200000000,108206.92000000,108206.92000000,108148.84000000,108148.84000000,8.59399000,1751716499999999,929839.76481320,3243,1.82215000,197150.80635490,0
1751716500000000,108148.85000000,108148.85000000,108112.20000000,108112.21000000,5.27190000,1751716799999999,570124.22694950,2293,0.92139000,99643.05672840,0
1751716800000000,108112.20000000,108112.21000000,107993.36000000,108016.08000000,18.99925000,1751717099999999,2052568.37329620,6319,7.00551000,756734.89658050,0
1751717100000000,108016.09000000,108078.78000000,108016.09000000,108037.99000000,6.66898000,1751717399999999,720516.54117620,4649,2.73451000,295429.10111240,0
1751717400000000,108037.99000000,108043.08000000,108037.98000000,108043.07000000,2.63378000,1751717699999999,284557.27679980,886,1.19272000,128862.60903900,0
1751717700000000,108043.07000000,108061.54000000,108040.00000000,108040.00000000,8.06294000,1751717999999999,871229.10442410,2171,2.48732000,268752.63187580,0
1751718000000000,108040.00000000,108040.01000000,107997.06000000,108007.75000000,10.63366000,1751718299999999,1148569.22585570,2948,3.63611000,392764.79034550,0
1751718300000000,108007.75000000,108033.74000000,108007.74000000,108022.93000000,3.54240000,1751718599999999,382645.58524870,1685,1.28048000,138314.62052620,0
1751718600000000,108022.93000000,108022.94000000,108000.01000000,108000.02000000,4.48104000,1751718899999999,484039.96047820,1745,2.20360000,238038.14063720,0
1751718900000000,108000.02000000,108033.73000000,107971.00000000,108033.72000000,14.06647000,1751719199999999,1519036.96080910,3584,5.63378000,608424.31081510,0
1751719200000000,108033.72000000,108086.27000000,108033.72000000,108086.27000000,6.55138000,1751719499999999,707920.42861480,2000,4.21170000,455121.43161590,0
1751719500000000,108086.27000000,108147.20000000,108086.26000000,108136.00000000,6.66179000,1751719799999999,720327.08055610,2794,2.85449000,308615.80512890,0
1751719800000000,108136.01000000,108136.01000000,108125.33000000,108125.34000000,7.26730000,1751720099999999,785798.11033770,1270,0.79535000,85999.15708590,0
1751720100000000,108125.34000000,108152.95000000,108125.33000000,108148.57000000,4.65485000,1751720399999999,503364.83863380,1647,1.77483000,191928.38175980,0
1751720400000000,108148.56000000,108185.06000000,108148.56000000,108163.87000000,20.88736000,1751720699999999,2259537.69043280,3528,3.08010000,333171.85324610,0
1751720700000000,108163.88000000,108181.43000000,108163.87000000,108181.43000000,7.76238000,1751720999999999,839672.99993760,1459,2.56332000,277289.32013290,0
1751721000000000,108181.42000000,108181.43000000,108124.83000000,108126.75000000,12.71519000,1751721299999999,1375185.71622070,2471,1.87405000,202637.42289800,0
1751721300000000,108126.76000000,108126.76000000,108126.75000000,108126.75000000,2.49447000,1751721599999999,269718.94942470,706,1.53522000,165998.36448720,0
1751721600000000,108126.76000000,108167.54000000,108126.75000000,108167.53000000,4.32206000,1751721899999999,467362.09825590,1679,2.67747000,289530.67770190,0
1751721900000000,108167.53000000,108232.29000000,108167.53000000,108200.01000000,17.35394000,1751722199999999,1877708.99432560,3211,12.99504000,1406060.79792100,0
1751722200000000,108200.00000000,108217.64000000,108125.79000000,108142.00000000,32.02010000,1751722499999999,3463430.03774210,5214,10.65453000,1152699.24963180,0
1751722500000000,108141.99000000,108142.00000000,108101.37000000,108114.62000000,14.15009000,1751722799999999,1529875.31359420,4014,1.83055000,197893.06510350,0
1751722800000000,108114.61000000,108175.37000000,108100.44000000,108175.36000000,17.39928000,1751723099999999,1881392.50759180,3528,5.54487000,599536.04550230,0
1751723100000000,108175.36000000,108175.37000000,108142.19000000,108149.99000000,19.08068000,1751723399999999,2063741.09733180,4046,3.60223000,389572.59614720,0
1751723400000000,108149.99000000,108150.00000000,108120.00000000,108120.00000000,17.01135000,1751723699999999,1839455.06152960,2798,9.74962000,1054229.97916520,0
1751723700000000,108120.00000000,108126.00000000,108105.31000000,108125.99000000,5.23736000,1751723999999999,566259.17745600,1539,3.05107000,329881.91485300,0
1751724000000000,108126.00000000,108188.11000000,108125.99000000,108178.42000000,4.55052000,1751724299999999,492223.51123940,1910,2.19804000,237747.36524600,0
1751724300000000,108178.42000000,108178.42000000,108116.45000000,108116.46000000,15.87798000,1751724599999999,1717299.37952730,3121,8.57511000,927473.85073640,0
1751724600000000,108116.46000000,108158.64000000,108103.84000000,108158.64000000,8.77984000,1751724899999999,949403.10722300,2514,5.55437000,600643.20190910,0
1751724900000000,108158.64000000,108223.22000000,108158.63000000,108188.10000000,12.04827000,1751725199999999,1303603.85564050,3372,4.77654000,516765.25528360,0
1751725200000000,108188.10000000,108210.68000000,108176.98000000,108204.33000000,7.64638000,1751725499999999,827257.47523700,2076,5.54994000,600439.07017970,0
1751725500000000,108204.33000000,108215.17000000,108176.98000000,108176.99000000,28.17080000,1751725799999999,3048022.61014080,2578,25.95717000,2808527.41433230,0
1751725800000000,108176.99000000,108198.20000000,108135.08000000,108182.01000000,10.12902000,1751726099999999,1095645.59766060,3534,6.07200000,656792.05887860,0
1751726100000000,108182.00000000,108198.00000000,108182.00000000,108188.51000000,7.02897000,1751726399999999,760447.59320430,1255,3.59531000,388960.16694340,0
1751726400000000,108188.50000000,108188.51000000,108166.07000000,108166.07000000,10.37458000,1751726699999999,1122305.68813120,1928,6.11320000,661302.81450510,0
1751726700000000,108166.07000000,108181.97000000,108138.71000000,108149.52000000,16.47067000,1751726999999999,1781413.02885970,2859,12.28349000,1328519.97683410,0
1751727000000000,108149.52000000,108180.10000000,108149.52000000,108180.09000000,10.12932000,1751727299999999,1095727.67424220,1851,9.14253000,988980.06915630,0
1751727300000000,108180.09000000,108193.24000000,108180.09000000,108193.23000000,9.20320000,1751727599999999,995633.55950870,1314,6.69243000,724008.59235650,0
1751727600000000,108193.23000000,108193.24000000,108177.64000000,108177.65000000,9.45157000,1751727899999999,1022526.00324850,1686,1.71565000,185602.80982090,0
1751727900000000,108177.65000000,108177.65000000,108177.64000000,108177.64000000,7.73774000,1751728199999999,837050.48381260,921,3.16790000,342695.97743500,0
1751728200000000,108177.64000000,108177.65000000,108177.64000000,108177.64000000,12.41083000,1751728499999999,1342574.39463350,1201,9.47923000,1025440.82520950,0
1751728500000000,108177.64000000,108177.65000000,108119.81000000,108126.65000000,23.19236000,1751728799999999,2507987.77027630,3655,12.79933000,1384100.65827050,0
1751728800000000,108126.65000000,108126.66000000,108122.85000000,108122.86000000,10.83393000,1751729099999999,1171412.56748360,1066,4.61580000,499074.37069070,0
1751729100000000,108122.85000000,108122.86000000,108113.59000000,108113.60000000,5.90554000,1751729399999999,638508.93765450,1175,2.26399000,244781.14981740,0
1751729400000000,108113.60000000,108113.61000000,108113.59000000,108113.61000000,18.12076000,1751729699999999,1959100.71716800,1646,16.21596000,1753165.93797600,0
1751729700000000,108113.60000000,108113.61000000,108100.00000000,108100.00000000,15.77343000,1751729999999999,1705245.74514390,2483,11.70275000,1265172.92178270,0
1751730000000000,108100.01000000,108100.01000000,108076.99000000,108077.00000000,7.03602000,1751730299999999,760516.75106070,1737,0.76098000,82251.87553060,0
1751730300000000,108077.00000000,108077.00000000,108047.42000000,108047.42000000,13.44176000,1751730599999999,1452680.01967120,2204,6.50155000,702653.35483050,0
1751730600000000,108047.42000000,108066.00000000,108047.42000000,108066.00000000,24.54069000,1751730899999999,2651610.93724390,2518,20.04090000,2165387.17671540,0
1751730900000000,108066.00000000,108066.00000000,108058.00000000,108058.00000000,10.95852000,1751731199999999,1184239.25754800,1127,6.85643000,740946.23710810,0
1751731200000000,108058.00000000,108089.75000000,108051.08000000,108051.08000000,15.16119000,1751731499999999,1638353.20267180,3339,11.01985000,1190791.66974180,0
1751731500000000,108051.09000000,108051.09000000,108000.00000000,108000.01000000,17.05541000,1751731799999999,1842435.15091460,3086,6.87150000,742263.34259450,0
1751731800000000,108000.01000000,108041.63000000,108000.00000000,108041.62000000,14.04776000,1751732099999999,1517389.91748040,2453,10.12163000,1093290.66457440,0
1751732100000000,108041.63000000,108090.80000000,108041.62000000,108060.35000000,10.04841000,1751732399999999,1085871.32405060,3069,6.51934000,704478.40078960,0
1751732400000000,108060.34000000,108060.35000000,108032.41000000,108032.42000000,15.47054000,1751732699999999,1671587.32764070,1576,2.74664000,296739.74515930,0
1751732700000000,108032.42000000,108032.42000000,107961.53000000,107961.54000000,33.53533000,1751732999999999,3621813.62878760,2911,2.12693000,229655.08935000,0
1751733000000000,107961.54000000,107976.93000000,107921.94000000,107921.94000000,24.48249000,1751733299999999,2642958.37535550,3445,11.25893000,1215503.76827200,0
1751733300000000,107921.95000000,107933.11000000,107864.75000000,107933.11000000,24.05168000,1751733599999999,2595099.04570380,4161,12.21752000,1318231.07161010,0
1751733600000000,107933.10000000,107960.00000000,107896.00000000,107944.07000000,10.82897000,1751733899999999,1168754.30081000,3690,5.45961000,589207.98249350,0
1751733900000000,107944.06000000,107959.24000000,107901.96000000,107934.62000000,20.63093000,1751734199999999,2226457.13511450,3596,16.73555000,1806030.04137870,0
1751734200000000,107934.61000000,107998.49000000,107934.61000000,107991.00000000,9.58850000,1751734499999999,1035343.07828200,2669,7.00542000,756402.95382400,0
1751734500000000,107991.00000000,108112.80000000,107991.00000000,108101.99000000,21.90189000,1751734799999999,2366404.58885320,3554,14.39341000,1554819.96922140,0
1751734800000000,108101.99000000,108159.00000000,108044.32000000,108044.33000000,16.94454000,1751735099999999,1832095.27594430,5341,10.37688000,1122027.40876990,0
1751735100000000,108044.33000000,108071.84000000,108020.00000000,108061.53000000,14.43850000,1751735399999999,1559905.06314860,3305,10.40686000,1124283.96396600,0
1751735400000000,108061.53000000,108061.54000000,108005.93000000,108017.43000000,11.71433000,1751735699999999,1265386.85391720,2669,3.62948000,392041.36569580,0
1751735700000000,108017.43000000,108048.92000000,108000.12000000,108000.12000000,13.23567000,1751735999999999,1429801.52606240,3756,7.19313000,777131.29831850,0
1751736000000000,108000.12000000,108000.13000000,107941.00000000,107997.36000000,11.61315000,1751736299999999,1253843.55304980,3559,4.75002000,512823.32242490,0
1751736300000000,107997.37000000,108002.27000000,107992.00000000,108002.26000000,4.94270000,1751736599999999,533799.67565770,1490,1.61199000,174088.38342980,0
1751736600000000,108002.27000000,108013.49000000,107970.71000000,107976.92000000,6.22333000,1751736899999999,672046.02214740,2413,2.86924000,309814.90185870,0
1751736900000000,107976.92000000,107999.31000000,107976.92000000,107999.30000000,8.26876000,1751737199999999,892878.95037770,1151,6.28809000,679005.85279920,0
1751737200000000,107999.31000000,108097.99000000,107999.30000000,108081.39000000,19.34850000,1751737499999999,2090692.36142040,2875,17.56666000,1898137.07802770,0
1751737500000000,108081.39000000,108081.39000000,108037.90000000,108052.00000000,7.47022000,1751737799999999,807222.00678230,2206,2.51527000,271782.75158880,0
1751737800000000,108052.00000000,108097.99000000,108051.99000000,108090.08000000,11.94881000,1751738099999999,1291428.38729410,2396,9.23342000,997930.40153760,0
1751738100000000,108090.08000000,108090.08000000,108090.07000000,108090.08000000,2.04298000,1751738399999999,220825.85840460,775,0.71960000,77781.62156800,0
1751738400000000,108090.08000000,108098.00000000,108074.64000000,108074.64000000,9.67705000,1751738699999999,1045964.83813560,1622,3.98838000,431103.15857820,0
1751738700000000,108074.64000000,108074.65000000,108002.58000000,108002.59000000,12.18804000,1751738999999999,1316843.15888510,3105,3.02088000,326329.96070180,0
1751739000000000,108002.59000000,108013.71000000,108002.58000000,108013.70000000,3.19428000,1751739299999999,344998.46432620,1113,1.56621000,169158.96541170,0
1751739300000000,108013.71000000,108049.85000000,108000.01000000,108000.01000000,7.11926000,1751739599999999,769082.07522990,2631,2.19437000,237032.68514260,0
1751739600000000,108000.02000000,108000.02000000,107965.51000000,107965.52000000,22.75000000,1751739899999999,2456896.23409210,2371,7.87417000,850392.08187180,0
1751739900000000,107965.51000000,107970.00000000,107965.51000000,107969.99000000,5.40899000,1751740199999999,584002.12994940,1008,3.60275000,388984.18699800,0
1751740200000000,107969.99000000,107995.79000000,107969.31000000,107969.32000000,8.10218000,1751740499999999,874852.58198300,2157,3.34258000,360913.21769310,0
1751740500000000,107969.32000000,108033.90000000,107969.31000000,108005.04000000,14.18881000,1751740799999999,1532440.02489630,2797,8.33378000,900098.54321150,0
1751740800000000,108005.04000000,108016.72000000,108005.04000000,108016.72000000,2.16885000,1751741099999999,234247.22909590,873,1.05633000,114089.46199510,0
1751741100000000,108016.71000000,108028.23000000,107995.24000000,107995.24000000,10.97390000,1751741399999999,1185324.90882510,2155,5.66617000,611969.49712110,0
1751741400000000,107995.24000000,108028.22000000,107995.24000000,108018.01000000,6.61149000,1751741699999999,714121.93685410,2024,3.27502000,353729.26159440,0
1751741700000000,108018.01000000,108018.01000000,107990.58000000,108010.00000000,18.56235000,1751741999999999,2004762.59420560,1639,14.90307000,1609521.83454080,0
1751742000000000,108010.01000000,108010.01000000,107969.33000000,107969.33000000,22.02908000,1751742299999999,2379080.78095100,2405,7.96175000,859927.30162610,0
1751742300000000,107969.34000000,107969.34000000,107961.69000000,107961.69000000,10.39251000,1751742599999999,1122056.12594620,1388,0.55585000,60013.57081480,0
1751742600000000,107961.18000000,107968.00000000,107953.03000000,107953.03000000,5.93543000,1751742899999999,640785.75853200,1655,3.69661000,399086.19186890,0
1751742900000000,107953.04000000,107970.59000000,107953.03000000,107970.00000000,5.06913000,1751743199999999,547265.27917730,1332,3.42535000,369798.93271030,0
1751743200000000,107970.00000000,107976.93000000,107969.99000000,107976.93000000,5.87868000,1751743499999999,634757.59493270,920,0.90253000,97450.18106320,0
1751743500000000,107976.92000000,108039.70000000,107976.92000000,108039.70000000,6.30423000,1751743799999999,680918.41976140,2146,5.53862000,598219.12770130,0
1751743800000000,108039.70000000,108058.39000000,108039.69000000,108052.00000000,7.21536000,1751744099999999,779640.19081900,1465,1.34672000,145513.99337510,0
1751744100000000,108052.00000000,108052.00000000,108046.00000000,108046.01000000,10.70680000,1751744399999999,1156830.49172090,997,8.51217000,919706.14043550,0
1751744400000000,108046.01000000,108134.04000000,108046.00000000,108122.00000000,21.60789000,1751744699999999,2335720.63744220,3102,17.84822000,1929240.16890110,0
1751744700000000,108122.01000000,108167.23000000,108122.00000000,108156.40000000,11.34767000,1751744999999999,1227333.12672780,2368,6.85989000,741940.93398990,0
1751745000000000,108156.41000000,108163.99000000,108141.77000000,108141.78000000,11.76472000,1751745299999999,1272492.93237280,1651,3.87744000,419383.84417630,0
1751745300000000,108141.77000000,108141.78000000,108141.77000000,108141.78000000,2.00481000,1751745599999999,216803.70925010,645,0.73364000,79337.13547920,0
1751745600000000,108141.78000000,108159.39000000,108141.77000000,108154.12000000,9.10703000,1751745899999999,984979.10060780,1592,2.45820000,265856.44545960,0
1751745900000000,108154.13000000,108154.13000000,108030.66000000,108046.00000000,25.28395000,1751746199999999,2733119.19053260,4775,3.42219000,369841.24104820,0
1751746200000000,108046.00000000,108053.49000000,108036.44000000,108042.93000000,9.73136000,1751746499999999,1051446.60209450,1486,4.14700000,448065.01893430,0
1751746500000000,108042.93000000,108072.75000000,108042.92000000,108046.10000000,5.45850000,1751746799999999,589858.98915360,1901,2.70697000,292507.88403920,0
1751746800000000,108046.10000000,108046.10000000,108012.13000000,108012.13000000,8.08037000,1751747099999999,872915.69678570,1702,0.68839000,74372.09149840,0
1751747100000000,108012.14000000,108012.14000000,107993.39000000,107993.40000000,12.26598000,1751747399999999,1324808.92709110,1411,0.69170000,74707.84912550,0
1751747400000000,107993.40000000,108022.85000000,107993.39000000,108022.84000000,9.06047000,1751747699999999,978545.91345080,1861,7.88068000,851113.14589990,0
1751747700000000,108022.85000000,108060.00000000,108022.84000000,108060.00000000,2.28930000,1751747999999999,247350.09040580,1298,1.38293000,149412.64457470,0
1751748000000000,108060.00000000,108077.75000000,108059.99000000,108064.01000000,5.37321000,1751748299999999,580684.90096000,1638,1.35960000,146926.62118960,0
1751748300000000,108064.00000000,108085.17000000,108064.00000000,108085.16000000,4.18506000,1751748599999999,452298.26865000,1433,3.30015000,356666.62581810,0
1751748600000000,108085.17000000,108123.23000000,108085.16000000,108116.01000000,6.05065000,1751748899999999,654114.07206590,2044,3.20720000,346696.97755470,0
1751748900000000,108116.01000000,108116.01000000,108096.74000000,108096.75000000,2.97189000,1751749199999999,321274.63146530,1251,0.70868000,76606.60997860,0
1751749200000000,108096.74000000,108110.00000000,108096.74000000,108110.00000000,5.51517000,1751749499999999,596194.83350960,1425,2.57766000,278641.62914970,0
1751749500000000,108110.00000000,108137.26000000,108109.99000000,108126.44000000,13.85572000,1751749799999999,1498157.08691860,1619,10.08281000,1090204.04303920,0
1751749800000000,108126.44000000,108126.45000000,108061.81000000,108061.81000000,11.58905000,1751750099999999,1252992.82594650,2608,2.05432000,222121.24903720,0
1751750100000000,108061.53000000,108086.69000000,108061.53000000,108086.69000000,4.28716000,1751750399999999,463290.56675110,1161,3.35818000,362898.72114490,0
1751750400000000,108086.70000000,108119.31000000,108086.69000000,108119.30000000,3.37875000,1751750699999999,365226.54906890,1269,2.11355000,228465.87918830,0
1751750700000000,108119.30000000,108124.65000000,108090.79000000,108090.79000000,6.01181000,1751750999999999,649919.10986280,2266,1.78217000,192653.61432450,0
1751751000000000,108090.80000000,108137.51000000,108090.80000000,108137.50000000,5.53983000,1751751299999999,599002.52014820,1604,4.34720000,470043.16538920,0
1751751300000000,108137.51000000,108137.51000000,108107.19000000,108107.19000000,4.63854000,1751751599999999,501533.88705940,1245,0.73024000,78955.45457380,0
