1762614000000000,101827.19000000,101922.30000000,101749.95000000,101882.11000000,62.28109000,1762614299999999,6341505.23213140,7990,29.87953000,3042712.29728540,0
1762614300000000,101882.12000000,101937.49000000,101865.51000000,101872.85000000,24.02466000,1762614599999999,2448161.54711870,6971,15.72770000,1602713.59217240,0
1762614600000000,101872.85000000,101872.85000000,101780.43000000,101850.00000000,35.11723000,1762614899999999,3575818.12011260,8403,12.99877000,1323446.10127020,0
1762614900000000,101850.00000000,101954.00000000,101689.53000000,101721.68000000,71.72752000,1762615199999999,7302076.04342030,17235,25.30253000,2575913.65307190,0
1762615200000000,101721.67000000,101753.58000000,101516.71000000,101528.91000000,87.77104000,1762615499999999,8921137.95172480,19412,37.11817000,3772685.15265970,0
1762615500000000,101528.91000000,101610.90000000,101513.59000000,101591.92000000,50.72507000,1762615799999999,5150914.48631770,12905,28.06378000,2849692.11042040,0
1762615800000000,101591.93000000,101635.42000000,101524.82000000,101544.46000000,34.56090000,1762616099999999,3510574.41201310,13789,15.43970000,1568375.50170110,0
1762616100000000,101544.46000000,101650.00000000,101524.82000000,101644.78000000,21.66020000,1762616399999999,2200689.98159090,9720,13.20191000,1341339.86798270,0
1762616400000000,101644.79000000,101649.99000000,101500.00000000,101568.08000000,29.20586000,1762616699999999,2966528.82536160,12427,8.06424000,819145.92558520,0
1762616700000000,101568.09000000,101734.09000000,101552.86000000,101681.81000000,28.93769000,1762616999999999,2942095.09528430,11898,16.83579000,1711624.23301380,0
1762617000000000,101681.80000000,101731.55000000,101668.48000000,101693.91000000,19.08718000,1762617299999999,1940911.40154530,7795,8.98932000,914117.61160530,0
1762617300000000,101693.91000000,101729.49000000,101644.77000000,101711.45000000,46.57212000,1762617599999999,4735547.48696650,10733,15.42684000,1568604.80605550,0
1762617600000000,101711.46000000,101767.10000000,101568.50000000,101689.99000000,38.26680000,1762617899999999,3890534.70065140,12442,18.71427000,1902744.28651450,0
1762617900000000,101689.99000000,101741.11000000,101525.98000000,101566.94000000,34.42328000,1762618199999999,3498601.67714980,15227,17.58576000,1787560.39760250,0
1762618200000000,101566.95000000,101938.77000000,101562.61000000,101925.38000000,48.56452000,1762618499999999,4943312.44214510,16704,40.11715000,4083369.50024230,0
1762618500000000,101925.38000000,101963.66000000,101766.77000000,101793.00000000,40.76091000,1762618799999999,4152610.21636160,15769,18.48581000,1883849.93693100,0
1762618800000000,101792.99000000,101841.17000000,101702.37000000,101823.47000000,29.14936000,1762619099999999,2966486.13332420,13099,16.12065000,1640535.27235900,0
1762619100000000,101823.47000000,101870.45000000,101801.84000000,101841.17000000,31.54240000,1762619399999999,3212069.88305100,6356,19.56592000,1992399.62373450,0
1762619400000000,101841.17000000,101863.92000000,101783.87000000,101842.00000000,19.92192000,1762619699999999,2028448.67657510,11171,11.76792000,1198189.00003010,0
1762619700000000,101841.99000000,101926.13000000,101841.43000000,101916.11000000,18.39934000,1762619999999999,1874676.56739860,13403,11.74197000,1196300.61841850,0
1762620000000000,101916.12000000,101934.80000000,101738.43000000,101738.43000000,121.14695000,1762620299999999,12340488.97662230,11877,16.75283000,1706733.42380250,0
1762620300000000,101738.44000000,101831.90000000,101732.00000000,101790.23000000,34.79766000,1762620599999999,3541117.21488490,9040,17.31159000,1761776.84544400,0
1762620600000000,101790.24000000,101796.10000000,101670.60000000,101736.56000000,50.34441000,1762620899999999,5122241.84464260,12762,16.52931000,1681610.99497780,0
1762620900000000,101736.56000000,101859.48000000,101691.55000000,101850.22000000,35.25388000,1762621199999999,3588542.35144770,11118,22.21441000,2261292.99562910,0
1762621200000000,101850.23000000,101865.40000000,101726.64000000,101783.69000000,110.95893000,1762621499999999,11292799.09671870,10598,54.38132000,5533914.06989040,0
1762621500000000,101783.68000000,101783.68000000,101549.85000000,101658.36000000,63.93244000,1762621799999999,6500063.48477540,10664,17.20083000,1748763.35392710,0
1762621800000000,101658.37000000,101680.03000000,101599.98000000,101648.57000000,17.12184000,1762622099999999,1740430.45613360,7614,7.87308000,800261.06542960,0
1762622100000000,101648.56000000,101779.45000000,101648.56000000,101769.93000000,14.32714000,1762622399999999,1457420.41276770,11791,10.16737000,1034242.45333730,0
1762622400000000,101769.92000000,101872.39000000,101754.60000000,101812.85000000,56.65526000,1762622699999999,5768378.46685200,13045,37.88669000,3857255.32396050,0
1762622700000000,101812.84000000,101864.13000000,101776.68000000,101800.50000000,42.91036000,1762622999999999,4369152.07165110,14428,25.16226000,2561974.22084970,0
1762623000000000,101800.49000000,101900.00000000,101766.64000000,101899.99000000,17.74136000,1762623299999999,1806472.78103430,9050,11.10123000,1130384.77486080,0
1762623300000000,101900.00000000,101927.02000000,101834.41000000,101893.95000000,22.89717000,1762623599999999,2332769.15413410,8747,12.65645000,1289441.83642050,0
1762623600000000,101893.94000000,101955.35000000,101866.37000000,101889.65000000,37.95471000,1762623899999999,3868101.31597120,7384,18.01489000,1836006.86896420,0
1762623900000000,101889.65000000,101960.00000000,101871.06000000,101941.43000000,13.28122000,1762624199999999,1353597.54853400,4708,9.04752000,922153.93956570,0
1762624200000000,101941.43000000,101941.43000000,101811.99000000,101938.99000000,31.42062000,1762624499999999,3200956.66272100,10134,19.29549000,1965986.78949800,0
1762624500000000,101939.00000000,102003.57000000,101925.53000000,101994.52000000,50.77494000,1762624799999999,5177527.90000040,8338,34.57368000,3525346.51877460,0
1762624800000000,101994.53000000,101994.53000000,101895.20000000,101952.95000000,28.55058000,1762625099999999,2910801.22553330,8094,13.29380000,1355235.84909300,0
1762625100000000,101952.94000000,101959.33000000,101914.18000000,101949.10000000,25.08668000,1762625399999999,2557141.13781410,7240,11.33902000,1155778.76814960,0
1762625400000000,101949.10000000,102017.14000000,101949.10000000,101992.44000000,20.02463000,1762625699999999,2042404.18930810,6912,13.65468000,1392695.45405630,0
1762625700000000,101992.44000000,102006.35000000,101969.52000000,102001.76000000,12.19290000,1762625999999999,1243527.35099760,7001,5.78632000,590143.17293510,0
1762626000000000,102001.76000000,102001.77000000,101872.78000000,101873.00000000,43.43956000,1762626299999999,4427512.61940660,8103,11.38660000,1160466.36382910,0
1762626300000000,101873.00000000,102009.23000000,101824.86000000,102009.23000000,116.40328000,1762626599999999,11862261.78942790,10180,78.01311000,7949988.18692680,0
1762626600000000,102009.23000000,102108.91000000,101938.98000000,101938.98000000,147.55999000,1762626899999999,15055342.99786050,12501,50.46651000,5149293.33527800,0
1762626900000000,101938.99000000,102128.03000000,101898.25000000,102128.03000000,204.51063000,1762627199999999,20865317.48014100,13970,130.78506000,13345298.35325730,0
1762627200000000,102128.03000000,102128.03000000,102010.14000000,102042.16000000,84.29766000,1762627499999999,8604914.13463890,8721,24.18293000,2468400.67369120,0
1762627500000000,102042.17000000,102079.99000000,102001.68000000,102077.02000000,12.22562000,1762627799999999,1247564.44523280,6387,6.97663000,711910.22057710,0
1762627800000000,102077.03000000,102136.49000000,102077.03000000,102136.48000000,31.71291000,1762628099999999,3238312.79357660,5066,23.54733000,2404441.87804790,0
1762628100000000,102136.49000000,102219.39000000,102136.48000000,102139.53000000,40.44190000,1762628399999999,4132362.23341120,6969,25.68789000,2624747.06817890,0
1762628400000000,102139.52000000,102186.87000000,102118.88000000,102145.04000000,22.34295000,1762628699999999,2282276.96319020,7485,8.37950000,855923.26744030,0
1762628700000000,102145.03000000,102153.49000000,102123.00000000,102123.01000000,15.14879000,1762628999999999,1547272.10072740,3732,2.65280000,270953.19231160,0
1762629000000000,102123.01000000,102144.66000000,102110.34000000,102126.16000000,11.82363000,1762629299999999,1207522.48418530,3951,2.54641000,260054.96139240,0
1762629300000000,102126.16000000,102141.46000000,101764.89000000,101779.76000000,84.05191000,1762629599999999,8569056.25427380,11309,21.17214000,2158117.86624520,0
1762629600000000,101779.77000000,101797.92000000,101522.08000000,101557.11000000,68.89882000,1762629899999999,7003259.34914790,16297,20.40570000,2074329.92639410,0
1762629900000000,101557.10000000,101801.24000000,101530.98000000,101801.24000000,34.99370000,1762630199999999,3558965.47956680,14489,27.87273000,2834645.10012240,0
1762630200000000,101801.23000000,101871.69000000,101774.43000000,101858.24000000,41.48535000,1762630499999999,4224521.69004470,9700,20.81612000,2119684.10271420,0
1762630500000000,101858.24000000,101955.92000000,101818.15000000,101955.92000000,19.55205000,1762630799999999,1992423.74873060,7129,14.65669000,1493685.88997880,0
1762630800000000,101955.92000000,102019.00000000,101937.14000000,101949.70000000,21.63214000,1762631099999999,2206228.89130710,7647,7.35027000,749599.87983630,0
1762631100000000,101949.69000000,101991.69000000,101908.00000000,101935.41000000,17.06903000,1762631399999999,1740270.47682210,5815,3.80763000,388186.12701290,0
1762631400000000,101935.41000000,101943.74000000,101916.54000000,101921.31000000,15.28428000,1762631699999999,1558020.25653200,3652,2.84522000,290013.21610830,0
1762631700000000,101921.31000000,101989.65000000,101859.85000000,101989.65000000,19.13070000,1762631999999999,1949466.66205860,8198,8.32623000,848514.10681940,0
1762632000000000,101989.65000000,102020.02000000,101957.94000000,102020.01000000,19.90464000,1762632299999999,2030053.04811130,7029,5.08250000,518358.25244950,0
1762632300000000,102020.01000000,102099.15000000,102003.46000000,102003.46000000,27.39446000,1762632599999999,2795503.99492740,5614,18.12783000,1849955.32310920,0
1762632600000000,102003.47000000,102075.97000000,101963.78000000,101965.62000000,14.08536000,1762632899999999,1437027.04258190,6283,4.86865000,496701.52486710,0
1762632900000000,101965.63000000,102092.50000000,101965.62000000,102092.49000000,11.73084000,1762633199999999,1196936.51083410,6953,5.98864000,611037.17601530,0
1762633200000000,102092.49000000,102092.50000000,102012.73000000,102052.94000000,11.55555000,1762633499999999,1179267.26510520,5805,3.21068000,327620.67377480,0
1762633500000000,102052.94000000,102108.91000000,102052.94000000,102108.90000000,14.52729000,1762633799999999,1482989.70730330,3552,4.43076000,452264.73496560,0
1762633800000000,102108.90000000,102108.91000000,102079.57000000,102081.19000000,8.16754000,1762634099999999,833894.31730270,4027,1.47316000,150400.08615480,0
1762634100000000,102081.18000000,102127.70000000,102081.18000000,102127.68000000,13.99497000,1762634399999999,1429020.87050020,4146,7.74331000,790628.46648840,0
1762634400000000,102127.68000000,102129.00000000,102091.78000000,102128.82000000,18.96372000,1762634699999999,1936597.39740900,2885,10.21958000,1043606.95233830,0
1762634700000000,102128.82000000,102172.35000000,102075.75000000,102108.99000000,40.17348000,1762634999999999,4103452.95700100,6649,21.23662000,2169191.44453880,0
1762635000000000,102110.80000000,102130.82000000,102072.77000000,102072.77000000,8.97700000,1762635299999999,916567.60195210,4690,3.04253000,310635.76780680,0
1762635300000000,102072.77000000,102072.78000000,102028.39000000,102068.06000000,17.14975000,1762635599999999,1750173.53211960,2938,4.71074000,480717.36556370,0
1762635600000000,102068.06000000,102145.72000000,102061.67000000,102123.26000000,7.58757000,1762635899999999,774650.26401700,5305,4.94336000,504703.93022900,0
1762635900000000,102123.26000000,102123.27000000,102044.72000000,102077.30000000,17.13334000,1762636199999999,1749065.54013710,5129,4.80343000,490275.18431880,0
1762636200000000,102077.29000000,102108.91000000,102028.62000000,102040.11000000,12.21882000,1762636499999999,1247390.78923000,5473,4.94141000,504461.43790350,0
1762636500000000,102040.11000000,102080.00000000,102035.69000000,102079.99000000,11.68169000,1762636799999999,1192151.85268420,4734,5.01458000,511747.66330740,0
1762636800000000,102080.00000000,102092.81000000,102060.75000000,102060.76000000,11.33130000,1762637099999999,1156721.51603020,3391,2.97763000,303972.56358170,0
1762637100000000,102060.75000000,102103.12000000,102056.15000000,102089.33000000,9.12945000,1762637399999999,932016.45038500,3420,4.01445000,409802.03022350,0
1762637400000000,102089.33000000,102184.73000000,102089.32000000,102155.78000000,16.55991000,1762637699999999,1691425.91732410,5759,8.09564000,826816.83756960,0
1762637700000000,102155.77000000,102318.12000000,102145.95000000,102239.21000000,52.52316000,1762637999999999,5371093.04483810,9402,32.41545000,3314561.30940640,0
1762638000000000,102239.21000000,102328.33000000,102239.21000000,102327.24000000,19.76888000,1762638299999999,2022240.28747860,6212,12.07697000,1235428.99126490,0
1762638300000000,102327.25000000,102366.65000000,102283.73000000,102353.95000000,37.48285000,1762638599999999,3835624.98509520,9776,15.56327000,1592638.56075420,0
1762638600000000,102353.94000000,102367.72000000,102211.45000000,102271.63000000,31.35374000,1762638899999999,3206383.53747880,9038,8.27696000,846352.85712910,0
1762638900000000,102271.64000000,102304.68000000,102271.63000000,102272.81000000,7.65169000,1762639199999999,782665.67833650,2402,3.07426000,314442.78630110,0
1762639200000000,102272.82000000,102272.82000000,102200.00000000,102253.39000000,19.70769000,1762639499999999,2014749.08939380,6406,4.15530000,424794.72864360,0
1762639500000000,102253.39000000,102253.40000000,102171.73000000,102231.13000000,16.99608000,1762639799999999,1737306.59693930,3283,6.89458000,704647.96391210,0
1762639800000000,102231.14000000,102360.41000000,102231.13000000,102360.41000000,20.70730000,1762640099999999,2118444.80806510,3937,18.66360000,1909388.21837880,0
1762640100000000,102360.40000000,102368.08000000,102219.55000000,102236.68000000,26.03694000,1762640399999999,2663310.74492790,6079,8.20724000,839683.54423830,0
1762640400000000,102236.67000000,102343.04000000,102236.67000000,102316.88000000,26.09566000,1762640699999999,2669095.11569090,7263,16.66939000,1704805.55169460,0
1762640700000000,102316.87000000,102354.18000000,102286.92000000,102329.53000000,15.48460000,1762640999999999,1584378.98684360,4206,8.86267000,906820.10370300,0
1762641000000000,102329.54000000,102329.54000000,102320.53000000,102320.54000000,9.28457000,1762641299999999,950051.04457390,1103,4.07606000,417078.57296030,0
1762641300000000,102320.54000000,102320.54000000,102224.66000000,102224.67000000,24.92147000,1762641599999999,2548752.30918560,4836,7.82667000,800374.54381520,0
1762641600000000,102224.67000000,102320.00000000,102224.66000000,102247.45000000,32.94680000,1762641899999999,3370187.21881290,5545,17.19087000,1758328.63221090,0
1762641900000000,102247.45000000,102373.64000000,102231.03000000,102373.64000000,18.14189000,1762642199999999,1856065.79061030,8561,12.61038000,1290001.93630730,0
1762642200000000,102373.64000000,102426.12000000,102372.14000000,102372.16000000,21.23190000,1762642499999999,2174110.82054550,4578,9.37265000,959643.28851770,0
1762642500000000,102372.16000000,102404.35000000,102372.15000000,102377.46000000,17.90539000,1762642799999999,1833375.14100570,4636,8.84988000,906123.65406920,0
1762642800000000,102377.46000000,102410.50000000,102320.79000000,102379.17000000,25.43687000,1762643099999999,2604111.28034720,7557,13.70955000,1403479.96464630,0
1762643100000000,102379.18000000,102420.35000000,102348.58000000,102348.59000000,24.43200000,1762643399999999,2501540.74410460,7657,12.73420000,1303836.82434510,0
1762643400000000,102348.59000000,102422.59000000,102348.58000000,102379.34000000,13.90513000,1762643699999999,1423873.74703480,4012,10.09636000,1033886.93668650,0
1762643700000000,102379.33000000,102414.19000000,102374.37000000,102397.57000000,27.15414000,1762643999999999,2780385.09077430,6726,16.12090000,1650596.30449280,0
1762644000000000,102397.56000000,102429.02000000,102394.48000000,102427.47000000,20.30216000,1762644299999999,2079207.01144680,4300,12.54152000,1284360.03779380,0
1762644300000000,102427.48000000,102450.97000000,102427.47000000,102450.97000000,7.94665000,1762644599999999,814044.99310560,1512,6.78769000,695324.88056860,0
1762644600000000,102450.97000000,102482.20000000,102415.09000000,102433.08000000,22.55535000,1762644899999999,2310869.94573180,6308,7.65358000,784156.72639880,0
1762644900000000,102433.09000000,102433.09000000,102326.16000000,102351.98000000,24.84776000,1762645199999999,2543794.43484560,7043,3.39986000,347981.58319880,0
1762645200000000,102351.98000000,102389.76000000,102351.98000000,102371.98000000,9.63639000,1762645499999999,986478.29069820,5790,4.26972000,437079.69317300,0
1762645500000000,102371.99000000,102371.99000000,102301.97000000,102367.47000000,22.88037000,1762645799999999,2341430.59754610,8017,10.15695000,1039340.72644740,0
1762645800000000,102367.48000000,102367.48000000,102276.82000000,102311.73000000,21.29229000,1762646099999999,2178435.54871670,6983,9.04316000,925098.96315120,0
1762646100000000,102311.72000000,102312.95000000,102287.90000000,102312.94000000,14.36519000,1762646399999999,1469591.55584760,3059,6.78100000,693714.05621650,0
1762646400000000,102312.95000000,102337.89000000,102276.08000000,102334.49000000,24.71576000,1762646699999999,2528532.83467110,9022,10.34353000,1058220.38852620,0
1762646700000000,102334.48000000,102337.88000000,102232.27000000,102277.69000000,21.34247000,1762646999999999,2183133.01810550,10800,7.00661000,716699.97144940,0
1762647000000000,102277.70000000,102277.70000000,102048.28000000,102051.25000000,148.42434000,1762647299999999,15163337.50430870,13304,27.43559000,2802137.88128050,0
1762647300000000,102051.25000000,102064.54000000,101667.46000000,101677.28000000,103.93857000,1762647599999999,10589428.06197320,23566,19.19676000,1955192.93582900,0
1762647600000000,101677.29000000,101849.88000000,101620.23000000,101779.96000000,70.98944000,1762647899999999,7221575.24913300,18429,29.86704000,3039384.87524740,0
1762647900000000,101779.96000000,101819.38000000,101718.13000000,101779.14000000,26.71360000,1762648199999999,2718307.45290090,14162,11.08543000,1128030.59673500,0
1762648200000000,101779.14000000,101927.26000000,101779.12000000,101927.26000000,32.81978000,1762648499999999,3343250.44117080,8206,23.59072000,2403323.65725690,0
1762648500000000,101927.25000000,101996.15000000,101920.00000000,101988.46000000,38.05022000,1762648799999999,3879496.95824790,6492,27.74357000,2828647.25410750,0
1762648800000000,101988.47000000,102073.18000000,101988.46000000,102015.84000000,45.59908000,1762649099999999,4652110.60920760,10581,26.33668000,2686784.09341060,0
1762649100000000,102015.85000000,102020.95000000,101934.99000000,101962.30000000,18.69282000,1762649399999999,1906066.61536690,6441,4.69823000,479059.90985080,0
1762649400000000,101962.31000000,101962.31000000,101853.77000000,101900.45000000,23.20977000,1762649699999999,2365069.09594270,9262,8.54719000,870839.35517690,0
1762649700000000,101900.45000000,101900.45000000,101729.52000000,101797.74000000,61.93042000,1762649999999999,6303037.21498860,16237,14.25067000,1450205.97238730,0
1762650000000000,101797.74000000,101930.01000000,101764.56000000,101903.31000000,60.15721000,1762650299999999,6126403.43194870,17364,21.43991000,2183605.78506040,0
1762650300000000,101903.31000000,101996.42000000,101874.28000000,101951.15000000,25.17751000,1762650599999999,2567056.84178930,11196,18.13275000,1848729.21455240,0
1762650600000000,101951.15000000,101997.67000000,101811.12000000,101957.46000000,52.19401000,1762650899999999,5318688.89851710,18381,23.07829000,2351458.68134220,0
1762650900000000,101957.47000000,102004.58000000,101922.39000000,101945.24000000,17.06303000,1762651199999999,1739883.20566700,10697,8.27789000,844075.33947460,0
1762651200000000,101945.25000000,101948.81000000,101902.00000000,101902.00000000,7.56127000,1762651499999999,770683.95554540,3561,2.24665000,228994.47198870,0
1762651500000000,101901.78000000,101901.78000000,101735.10000000,101846.01000000,47.58572000,1762651799999999,4845087.31408250,12745,16.56248000,1686217.32676450,0
1762651800000000,101846.02000000,101860.74000000,101686.72000000,101737.54000000,34.40223000,1762652099999999,3500657.51103960,19790,11.07554000,1126996.82651220,0
1762652100000000,101737.55000000,101917.86000000,101737.54000000,101885.87000000,40.96123000,1762652399999999,4172109.81451270,14454,28.70429000,2923534.10590070,0
1762652400000000,101885.87000000,101999.00000000,101856.67000000,101998.99000000,20.50759000,1762652699999999,2090249.81435970,10167,14.54504000,1482763.29029450,0
1762652700000000,101999.00000000,102100.00000000,101999.00000000,102095.37000000,24.69104000,1762652999999999,2519862.36189000,14270,16.62570000,1696704.60403730,0
1762653000000000,102095.36000000,102100.00000000,101982.97000000,102031.28000000,14.30926000,1762653299999999,1460040.78230980,9486,6.75412000,689087.79318920,0
1762653300000000,102031.28000000,102100.00000000,102027.11000000,102045.07000000,28.79222000,1762653599999999,2938632.47341580,10204,14.27129000,1456498.82999570,0
1762653600000000,102045.07000000,102045.07000000,101981.31000000,102000.00000000,17.92116000,1762653899999999,1827990.08297770,6908,5.28492000,539038.47099330,0
1762653900000000,101999.99000000,102000.00000000,101850.14000000,101916.01000000,29.09830000,1762654199999999,2965723.41053960,12791,11.85348000,1207955.79673170,0
1762654200000000,101916.01000000,101916.01000000,101812.97000000,101874.02000000,34.05075000,1762654499999999,3468252.86760690,6385,13.32015000,1356734.86045570,0
1762654500000000,101874.03000000,101891.51000000,101814.79000000,101854.70000000,24.89860000,1762654799999999,2535694.78502050,7559,13.87940000,1413508.40438240,0
1762654800000000,101854.69000000,101992.71000000,101833.78000000,101974.61000000,24.17947000,1762655099999999,2464283.88368620,10008,16.44290000,1675944.61711160,0
1762655100000000,101974.61000000,101990.05000000,101872.47000000,101902.20000000,34.61453000,1762655399999999,3527807.31657730,11053,14.45531000,1473020.99434600,0
1762655400000000,101902.19000000,101902.20000000,101800.00000000,101805.17000000,35.99691000,1762655699999999,3665942.95899410,13517,12.75916000,1299335.60777040,0
1762655700000000,101805.16000000,101890.01000000,101760.53000000,101760.54000000,27.08239000,1762655999999999,2757686.74574820,11215,13.05032000,1328956.57857190,0
1762656000000000,101760.54000000,101884.00000000,101759.77000000,101798.40000000,39.48152000,1762656299999999,4019563.78427220,17574,21.27093000,2165481.97511540,0
1762656300000000,101798.41000000,101911.02000000,101792.60000000,101841.53000000,37.93855000,1762656599999999,3863465.55963440,16750,18.08588000,1841812.57550270,0
1762656600000000,101841.52000000,101854.72000000,101705.84000000,101734.85000000,37.29779000,1762656899999999,3795107.71232240,12819,13.22499000,1345683.80493730,0
1762656900000000,101734.85000000,101745.22000000,101568.41000000,101633.25000000,56.09795000,1762657199999999,5703173.90330390,16266,17.03322000,1731567.26383400,0
1762657200000000,101633.25000000,101708.34000000,101613.85000000,101648.84000000,28.04962000,1762657499999999,2851758.33281770,9857,12.68615000,1289721.44469520,0
1762657500000000,101648.85000000,101672.43000000,101533.12000000,101672.43000000,142.51594000,1762657799999999,14477652.77260080,22529,65.79889000,6684243.76273800,0
1762657800000000,101672.43000000,101817.20000000,101667.59000000,101712.42000000,163.75490000,1762658099999999,16661524.87039170,10689,89.23409000,9077940.51597800,0
1762658100000000,101712.41000000,101787.25000000,101700.26000000,101787.25000000,27.73106000,1762658399999999,2821716.13518310,10302,14.32151000,1457152.98995510,0
1762658400000000,101787.25000000,101804.00000000,101551.88000000,101551.88000000,50.31648000,1762658699999999,5116264.32270130,14895,10.73920000,1092086.10812500,0
1762658700000000,101551.89000000,101570.54000000,101400.00000000,101505.39000000,106.60553000,1762658999999999,10819511.03704100,19928,35.40076000,3592475.72990560,0
1762659000000000,101505.40000000,101596.14000000,101501.87000000,101531.15000000,40.24342000,1762659299999999,4086820.80374950,21823,17.84423000,1812004.62900370,0
1762659300000000,101531.16000000,101637.60000000,101477.15000000,101592.80000000,45.20662000,1762659599999999,4591205.05909340,13676,22.74731000,2310371.51634330,0
1762659600000000,101592.79000000,101742.52000000,101591.11000000,101642.41000000,41.83169000,1762659899999999,4253202.06894300,12023,24.34956000,2475535.97609590,0
1762659900000000,101642.41000000,101688.06000000,101531.13000000,101601.29000000,35.17382000,1762660199999999,3573769.85972110,19278,16.69344000,1695987.08144890,0
1762660200000000,101601.28000000,101737.74000000,101586.81000000,101660.21000000,48.68354000,1762660499999999,4950062.82747780,10331,27.64097000,2810573.39407360,0
1762660500000000,101660.22000000,101711.72000000,101634.21000000,101662.05000000,37.73700000,1762660799999999,3836710.83054550,9658,8.68267000,882767.38886540,0
1762660800000000,101662.05000000,101697.96000000,101635.96000000,101690.00000000,29.15409000,1762661099999999,2964046.64471750,7425,13.62197000,1384942.21523910,0
1762661100000000,101689.99000000,101742.47000000,101646.88000000,101724.32000000,69.40638000,1762661399999999,7058020.83609090,11593,52.47435000,5336058.31917150,0
1762661400000000,101724.32000000,101828.83000000,101724.32000000,101826.79000000,31.67203000,1762661699999999,3223650.92040530,7692,22.29429000,2269055.41284820,0
1762661700000000,101826.78000000,102089.04000000,101813.68000000,102042.32000000,64.83940000,1762661999999999,6610464.04128640,16119,46.44439000,4734702.67781400,0
1762662000000000,102042.32000000,102130.61000000,102006.33000000,102030.48000000,35.95169000,1762662299999999,3669629.52853040,13320,21.55433000,2200118.29830310,0
1762662300000000,102030.48000000,102085.99000000,102005.20000000,102070.90000000,15.03612000,1762662599999999,1534246.98897490,7453,9.00738000,919093.38732360,0
1762662600000000,102070.90000000,102091.96000000,101955.94000000,101955.95000000,14.53829000,1762662899999999,1483348.91250700,8945,5.70721000,582334.56791080,0
1762662900000000,101955.94000000,102033.48000000,101932.00000000,101968.43000000,20.13544000,1762663199999999,2053331.16967060,9662,9.00989000,918794.77980800,0
1762663200000000,101968.43000000,101975.59000000,101855.40000000,101879.69000000,19.56842000,1762663499999999,1994296.66743210,6484,6.87568000,700605.98573080,0
1762663500000000,101879.68000000,101894.47000000,101774.17000000,101781.15000000,29.33243000,1762663799999999,2986927.36313800,6179,8.09499000,824207.62001880,0
1762663800000000,101781.16000000,101849.59000000,101705.96000000,101713.92000000,30.07517000,1762664099999999,3060786.80718500,10237,9.70662000,988016.62698550,0
1762664100000000,101713.91000000,101767.43000000,101713.91000000,101724.91000000,18.48277000,1762664399999999,1880358.71114630,6593,10.50774000,1068962.84473890,0
1762664400000000,101724.90000000,101724.91000000,101702.17000000,101722.56000000,14.12105000,1762664699999999,1436269.64999310,3860,7.50290000,763104.45538490,0
1762664700000000,101722.56000000,101796.24000000,101680.02000000,101685.10000000,23.96692000,1762664999999999,2438081.66080820,8964,10.95737000,1114739.56372810,0
1762665000000000,101685.10000000,101795.06000000,101685.09000000,101792.34000000,16.34567000,1762665299999999,1663289.89408630,8995,11.95040000,1215971.72763850,0
1762665300000000,101792.33000000,101859.99000000,101792.33000000,101851.17000000,23.99657000,1762665599999999,2443477.84868490,8193,17.58319000,1790384.35106100,0
1762665600000000,101851.16000000,101890.71000000,101776.27000000,101820.71000000,20.83545000,1762665899999999,2121667.08249060,6386,8.40222000,855625.53072210,0
1762665900000000,101820.72000000,101982.79000000,101808.74000000,101982.79000000,24.32926000,1762666199999999,2479029.08019300,6872,17.21436000,1754031.97945550,0
1762666200000000,101982.79000000,102028.07000000,101845.35000000,101845.36000000,34.41990000,1762666499999999,3507951.01092330,10259,10.70270000,1091085.30539550,0
1762666500000000,101845.35000000,101890.14000000,101744.81000000,101890.14000000,36.67945000,1762666799999999,3734731.76627130,11450,19.23013000,1957999.56544390,0
1762666800000000,101890.14000000,101928.50000000,101808.00000000,101808.00000000,18.72998000,1762667099999999,1908156.91963330,10242,5.41728000,551872.40105920,0
1762667100000000,101808.01000000,101897.07000000,101800.00000000,101897.07000000,30.17334000,1762667399999999,3073300.92574450,7614,18.18033000,1851616.61258690,0
1762667400000000,101897.07000000,101911.87000000,101860.00000000,101860.00000000,19.31341000,1762667699999999,1967739.66341910,5236,6.95442000,708506.57277620,0
1762667700000000,101860.01000000,101928.55000000,101860.00000000,101928.54000000,28.83197000,1762667999999999,2938195.27725980,5638,23.50782000,2395570.56623920,0
1762668000000000,101928.54000000,101951.83000000,101882.24000000,101882.25000000,15.03496000,1762668299999999,1532462.11666650,6190,9.14013000,931629.45365230,0
1762668300000000,101882.24000000,101882.25000000,101824.34000000,101852.68000000,14.20052000,1762668599999999,1446298.05102150,7269,6.86634000,699299.08633860,0
1762668600000000,101852.69000000,101880.00000000,101815.97000000,101879.99000000,17.83180000,1762668899999999,1816128.22112130,4954,7.08613000,721741.04987450,0
1762668900000000,101880.00000000,101934.38000000,101833.75000000,101894.47000000,16.21565000,1762669199999999,1652011.78202040,8301,8.96184000,912948.34343590,0
1762669200000000,101894.47000000,101914.69000000,101862.29000000,101896.51000000,21.22582000,1762669499999999,2162720.36391100,7567,16.66646000,1698156.89172170,0
1762669500000000,101896.51000000,101896.52000000,101862.30000000,101887.48000000,12.83900000,1762669799999999,1308068.25945940,2997,5.28209000,538136.81352920,0
1762669800000000,101887.47000000,101887.47000000,101817.80000000,101835.73000000,10.41733000,1762670099999999,1060943.25456110,6217,5.79409000,590075.13689730,0
